CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	246483	249373	-	ANS13No1_003197-T1		g01017_2	98	346	1037
scaffold_2	249508	251218	-	ANS13No1_003198-T1		g01017_2	98	346	1037
scaffold_2	251342	254004	-	ANS13No1_003199-T1		g01017_2	98	346	1037
scaffold_2	254417	256582	-	ANS13No1_003200-T1		g01017_1	98	346	351
scaffold_2	257213	271825	-	ANS13No1_003201-T1		g00064_2	98	340	341
scaffold_2	272081	275029	+	ANS13No1_003202-T1		g00026_164	98	337	338
scaffold_2	275325	277001	-	ANS13No1_003203-T1		g00867	98	346	1046
scaffold_2	277475	278320	+	ANS13No1_003204-T1		g06546	98	343	343
scaffold_2	279218	282424	+	ANS13No1_003205-T1		g02170	98	345	346
scaffold_2	282715	285263	+	ANS13No1_003206-T1		g00430	98	346	1728
scaffold_2	285645	288257	+	ANS13No1_003207-T1		g01756	98	346	739
scaffold_2	288432	290609	+	ANS13No1_003208-T1		g00292_3	98	346	1387
scaffold_2	290890	293033	-	ANS13No1_003209-T1		g02223	98	324	325
scaffold_2	293544	295371	+	ANS13No1_003210-T1		g00999_1	98	344	346
scaffold_2	295998	296809	+	ANS13No1_003211-T1		g05558	98	345	345
scaffold_2	296924	298486	+	ANS13No1_003212-T1		g01009	98	345	345
scaffold_2	299116	304695	-	ANS13No1_003213-T1		g00026_203	98	326	327
scaffold_2	305313	306370	+	ANS13No1_003214-T1		g00106_1	98	345	346
scaffold_2	306425	308119	-	ANS13No1_003215-T1		g01340	98	345	690
scaffold_2	308359	309751	-	ANS13No1_003216-T1	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta	g01166	98	345	767
scaffold_2	310106	310223	+	ANS13No1_007004-T1		g01166	98	345	767
scaffold_2	310370	311487	+	ANS13No1_003217-T1		g00050_5	98	345	1143
scaffold_2	312668	313125	+	ANS13No1_003218-T1		g01419_2	98	345	1031
scaffold_2	313226	314335	+	ANS13No1_003219-T1	HemK methyltransferase member 1	g01419_2	98	345	1031
scaffold_2	318774	320307	-	ANS13No1_003220-T1		g01050	98	345	1694
scaffold_2	320408	323709	-	ANS13No1_003221-T1		g00106_2	98	345	409
scaffold_2	324632	326930	-	ANS13No1_003222-T1	tudor domain-containing protein 3	g01717	98	343	564
scaffold_2	327059	330150	+	ANS13No1_003223-T1		g00026_28	98	345	346
scaffold_2	330268	331342	+	ANS13No1_003224-T1	DNA-directed RNA polymerases I II and III subunit RPABC2	g00203_2	98	345	1370
scaffold_2	331934	332263	-	ANS13No1_003225-T1		g00106_5	98	341	673
scaffold_2	332690	338387	-	ANS13No1_003226-T1		g00106_5	98	341	673
scaffold_2	338879	340003	+	ANS13No1_003227-T1		g00106_4	98	345	2090
scaffold_2	340180	341048	+	ANS13No1_003228-T1		g00106_4	98	345	2090
scaffold_2	341028	343836	-	ANS13No1_003229-T1		g00106_4	98	345	2090
scaffold_2	344426	345266	-	ANS13No1_003230-T1		g00106_4	98	345	2090
scaffold_2	345742	346626	+	ANS13No1_003231-T1		g06437	98	342	342
scaffold_2	346611	347236	-	ANS13No1_003232-T1		g04818	98	345	345
scaffold_2	347903	351296	+	ANS13No1_003233-T1		g00133_3	98	345	1029
scaffold_2	351090	354620	-	ANS13No1_003234-T1	Protein kinase	g00133_3	98	345	1029
scaffold_2	355703	360698	+	ANS13No1_003235-T1	Pumilio 2	g01713	98	345	369
scaffold_2	360784	363583	+	ANS13No1_003236-T1		g01975	98	345	358
scaffold_2	363949	364749	-	ANS13No1_003237-T1		g02078	98	322	324
scaffold_2	368416	372030	+	ANS13No1_003238-T1		g00529	98	346	1002
scaffold_2	372714	374023	+	ANS13No1_003239-T1	ribosomal 40S subunit protein S18B	g00004	98	346	346
scaffold_2	374019	375168	-	ANS13No1_003240-T1		g00001	98	346	346
scaffold_2	375396	377519	-	ANS13No1_003241-T1		g00603	98	346	1081
scaffold_2	378387	380859	+	ANS13No1_003242-T1		g00026_224	70	346	4054
scaffold_2	381666	381974	-	ANS13No1_003243-T1		g00026_224	70	346	4054
scaffold_2	382645	383489	+	ANS13No1_003244-T1	60S ribosomal protein L19	g05162	98	345	345
scaffold_2	383644	385459	+	ANS13No1_003245-T1		g00266_1	98	346	697
scaffold_2	385271	387952	-	ANS13No1_003246-T1	Sperm-associated antigen 6	g00266_1	98	346	697
scaffold_2	388354	389169	-	ANS13No1_003247-T1	Exocyst complex component 1	g01305	98	346	925
scaffold_2	389227	393422	-	ANS13No1_003248-T1		g01305	98	346	925
scaffold_2	393961	395540	-	ANS13No1_003249-T1		g01305	98	346	925
scaffold_2	395771	396697	-	ANS13No1_003250-T1		g01518	98	346	692
scaffold_2	396789	397206	+	ANS13No1_003251-T1		g00613_2	98	346	682
scaffold_2	397303	403083	+	ANS13No1_003252-T1		g00613_2	98	346	682
scaffold_2	403380	404939	-	ANS13No1_003253-T1		g00027_5	98	345	345
scaffold_2	405049	408386	+	ANS13No1_003254-T1	Transcription initiation factor TFIID subunit 5	g00282_2	98	346	1933
scaffold_2	407466	410421	-	ANS13No1_003255-T1	replication factor C subunit 4	g00282_2	98	346	1933
scaffold_2	410525	413828	+	ANS13No1_003256-T1		g00829	98	346	1377
scaffold_2	413707	421592	-	ANS13No1_003257-T1		g00829	98	346	1377
scaffold_2	421630	426560	+	ANS13No1_003258-T1		g00299_2	98	346	1397
scaffold_2	425906	427200	-	ANS13No1_003259-T1	DNA replication protein psf2	g00299_2	98	346	1397
scaffold_2	427191	428432	-	ANS13No1_003260-T1	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase	g01909	98	346	350
scaffold_2	428594	430907	+	ANS13No1_003261-T1		g00027_27	98	346	684
scaffold_2	431075	433124	+	ANS13No1_003262-T1		g01571	98	345	554
scaffold_2	433579	436124	+	ANS13No1_003263-T1	Calreticulin-1	g00027_27	98	346	684
scaffold_2	436408	440276	+	ANS13No1_003264-T1		g00829	98	346	1377
scaffold_2	440329	441133	+	ANS13No1_003265-T1		g00829	98	346	1377
scaffold_2	441335	445593	+	ANS13No1_003266-T1	RHO1 GDP-GTP exchange protein 2	g00270	98	346	2130
scaffold_2	446138	450401	-	ANS13No1_003267-T1	RHO1 GDP-GTP exchange protein 2	g00430	98	346	1728
scaffold_2	450353	451699	+	ANS13No1_003269-T1		g00430	98	346	1728
scaffold_2	451937	454554	-	ANS13No1_003270-T1	methionine-synthesizing 5- methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	g00238_1	98	345	1170
scaffold_2	456049	458527	+	ANS13No1_003271-T1		g01601	98	345	620
scaffold_2	458692	460646	+	ANS13No1_003272-T1		g01601	98	345	620
scaffold_2	460970	461894	-	ANS13No1_003273-T1	riboflavin kinase	g02671	98	345	345
scaffold_2	461913	468841	-	ANS13No1_003274-T1	Transcriptional regulatory protein sin3	g01572	98	344	346
scaffold_2	468840	470574	-	ANS13No1_003276-T1		g02187	98	345	1020
scaffold_2	468974	469436	+	ANS13No1_003275-T1		g02187	98	345	1020
scaffold_2	470465	473272	+	ANS13No1_003277-T1		g02187	98	345	1020
scaffold_2	473276	475844	-	ANS13No1_003278-T1		g01673	98	345	347
scaffold_2	476696	479144	+	ANS13No1_003279-T1	Lanosterol 14-alpha-demethylase	g01370_1	98	345	361
scaffold_2	480255	485426	+	ANS13No1_003280-T1	Armadillo repeat-containing protein 4	g00726	98	345	1039
scaffold_2	485796	488294	+	ANS13No1_003281-T1	minichromosome maintenance- protein	g00726	98	345	1039
scaffold_2	488184	493696	-	ANS13No1_003282-T1		g00726	98	345	1039
scaffold_2	493815	495577	+	ANS13No1_003283-T1		g01222_2	98	345	1371
scaffold_2	495005	496478	-	ANS13No1_003284-T1	ATX1 antioxidant protein 1	g01222_2	98	345	1371
scaffold_2	495672	498444	+	ANS13No1_003285-T1		g01222_2	98	345	1371
scaffold_2	498578	502097	-	ANS13No1_003286-T1	Tubulin polyglutamylase ttll4	g01222_1	98	343	343
scaffold_2	502765	503525	+	ANS13No1_003287-T1		g01275	98	345	708
scaffold_2	503532	505960	-	ANS13No1_003288-T1		g01275	98	345	708
scaffold_2	506480	507595	-	ANS13No1_003289-T1		g00034_20	98	297	298
scaffold_2	510520	511731	+	ANS13No1_003290-T1		g01648	98	346	690
scaffold_2	512161	512985	+	ANS13No1_003291-T1		g01128	98	345	1034
scaffold_2	513393	515475	+	ANS13No1_003292-T1		g00648	98	345	2056
scaffold_2	516028	518243	-	ANS13No1_003293-T1		g01511	98	345	693
scaffold_2	520705	522066	-	ANS13No1_003294-T1	Retinol dehydrogenase 12	g00411_2	98	346	1555
scaffold_2	522400	524224	-	ANS13No1_003295-T1		g00915_2	98	346	693
scaffold_2	524386	525159	-	ANS13No1_003296-T1		g00160_1	98	345	617
scaffold_2	525377	525982	-	ANS13No1_003297-T1		g00160_1	98	345	617
scaffold_2	526513	528211	-	ANS13No1_003298-T1	CAAX prenyl protease 1	g00581_2	98	345	1383
scaffold_2	528310	529189	-	ANS13No1_003299-T1		g00581_2	98	345	1383
scaffold_2	529639	534266	+	ANS13No1_003300-T1	Protein dennd6a	g00581_2	98	345	1383
scaffold_2	534737	536338	-	ANS13No1_003301-T1		g02014	98	344	347
scaffold_2	538677	541284	+	ANS13No1_003302-T1		g02207	80	342	350
scaffold_2	541768	543147	+	ANS13No1_003303-T1		g00376	98	345	1350
scaffold_2	543114	546338	-	ANS13No1_003304-T1	Transmembrane protein 62	g00376	98	345	1350
scaffold_2	546589	547218	-	ANS13No1_003305-T1		g00160_4	95	297	300
scaffold_2	547760	549113	+	ANS13No1_003306-T1	bud site selection protein	g02050	98	345	696
scaffold_2	549202	549907	+	ANS13No1_003307-T1		g02050	98	345	696
scaffold_2	550475	554470	-	ANS13No1_003308-T1		g00687	98	345	1043
scaffold_2	554278	559733	+	ANS13No1_003309-T1		g00687	98	345	1043
scaffold_2	560131	560772	-	ANS13No1_003310-T1	Protein required for ethanol metabolism	g00387_1	98	345	680
scaffold_2	560893	562139	+	ANS13No1_003311-T1	ADP-ribosylation factor-like protein 13B	g00688	98	345	1372
scaffold_2	561620	564837	-	ANS13No1_003312-T1		g01511	98	345	693
scaffold_2	565183	566007	+	ANS13No1_003313-T1	ADP-ribosylation factor-like protein 2-binding protein	g00160_5	98	341	744
scaffold_2	566859	567856	-	ANS13No1_003314-T1		g01621	98	345	1031
scaffold_2	567959	569392	+	ANS13No1_003315-T1		g01621	98	345	1031
scaffold_2	569265	573733	-	ANS13No1_003316-T1		g00051_4	98	342	344
scaffold_2	574107	575987	+	ANS13No1_003317-T1		g01056_1	98	345	352
scaffold_2	576050	577482	+	ANS13No1_003318-T1	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase	g02638	98	345	345
scaffold_2	577702	579786	+	ANS13No1_003319-T1		g00160_5	98	341	744
scaffold_2	581586	584902	-	ANS13No1_003320-T1	Solute carrier 26	g02165	98	344	348
scaffold_2	585186	586923	+	ANS13No1_003321-T1	F-box only protein 3	g02152	98	344	349
scaffold_2	587233	590232	+	ANS13No1_003322-T1	monovalent cation:H+ antiporter, CPA1 (nhx1)	g01603	98	345	362
scaffold_2	590747	592734	-	ANS13No1_003323-T1		g00124_2	98	345	868
scaffold_2	592951	595289	-	ANS13No1_003324-T1		g00026_221	80	346	1687
scaffold_2	597095	598324	+	ANS13No1_003325-T1		g00107_2	95	342	597
scaffold_2	600353	601679	+	ANS13No1_003326-T1		g00107_2	95	342	597
scaffold_2	601681	603252	-	ANS13No1_003327-T1		g00026_221	80	346	1687
scaffold_2	603134	603820	+	ANS13No1_003328-T1	Mediator of RNA polymerase II transcription subunit 31	g00026_221	80	346	1687
scaffold_2	603874	617053	+	ANS13No1_003329-T1	Dynein heavy chain 3, axonemal	g01113	98	345	948
scaffold_2	617951	618980	-	ANS13No1_003330-T1		g00134_4	98	340	488
scaffold_2	619673	620452	+	ANS13No1_003331-T1		g00163_1	98	340	340
scaffold_2	621449	626076	+	ANS13No1_003332-T1		g00588	98	346	1948
scaffold_2	626630	627814	+	ANS13No1_003333-T1		g07199	98	345	347
scaffold_2	628942	630586	+	ANS13No1_003334-T1		g02633	98	344	344
scaffold_2	632225	634846	+	ANS13No1_003335-T1	Aminopeptidase 2 mitochondrial	g00679	98	345	1026
scaffold_2	635255	636772	+	ANS13No1_003336-T1		g00679	98	345	1026
scaffold_2	637513	638955	-	ANS13No1_003338-T1		g01474_1	98	344	686
scaffold_2	639068	642171	-	ANS13No1_003339-T1		g00774	98	345	1781
scaffold_2	642149	642954	+	ANS13No1_003340-T1		g01474_1	98	344	686
scaffold_2	643491	645669	+	ANS13No1_003341-T1		g01153	95	343	455
scaffold_2	646821	648048	-	ANS13No1_003342-T1		g01086_2	98	335	336
scaffold_2	651355	653296	+	ANS13No1_003343-T1		g00026_137	98	341	345
scaffold_2	653966	655234	+	ANS13No1_003344-T1		g01001_2	98	343	700
scaffold_2	655184	656397	-	ANS13No1_003345-T1		g01001_2	98	343	700
scaffold_2	656426	657317	-	ANS13No1_003346-T1	Mitochondrial pyruvate carrier 2	g06399	98	343	351
scaffold_2	657752	659839	-	ANS13No1_003347-T1		g01779	98	345	354
scaffold_2	661676	665612	+	ANS13No1_003348-T1		g01584	98	345	692
scaffold_2	665826	667505	+	ANS13No1_003349-T1		g01584	98	345	692
scaffold_2	668161	673331	+	ANS13No1_003350-T1		g00472_1	98	346	1626
scaffold_2	674305	676472	+	ANS13No1_003351-T1	DnaJ sub C member 3	g00472_1	98	346	1626
scaffold_2	678449	679702	-	ANS13No1_003353-T1		g00025_16	90	346	3486
scaffold_2	682662	683150	-	ANS13No1_003354-T1		g00041_1	98	330	337
scaffold_2	683530	686299	-	ANS13No1_003355-T1	GTPase required for pre-60S ribosomal subunit nuclear export and maturation	g02978	98	346	350
scaffold_2	686660	688074	-	ANS13No1_003356-T1		g06059	98	345	347
scaffold_2	688142	690116	+	ANS13No1_003357-T1		g00027_66	98	342	342
scaffold_2	690492	692139	+	ANS13No1_003358-T1	Tctex1 domain-containing protein 2	g00548_1	98	346	1354
scaffold_2	691267	696045	-	ANS13No1_003359-T1		g00548_1	98	346	1354
scaffold_2	696335	703452	-	ANS13No1_003360-T1		g00548_1	98	346	1354
scaffold_2	703824	704254	-	ANS13No1_003361-T1		g02601	98	341	343
scaffold_2	704371	705987	-	ANS13No1_003362-T1	Box C/D snoRNA protein 1	g00379_1	98	346	1842
scaffold_2	705944	706916	+	ANS13No1_003363-T1		g00026_105	98	341	341
scaffold_2	707076	712327	-	ANS13No1_003364-T1		g00146_2	98	344	346
scaffold_2	712352	713477	+	ANS13No1_003365-T1	60S ribosomal protein L43	g02106	98	346	349
scaffold_2	713543	715947	+	ANS13No1_003366-T1		g01653	98	346	696
scaffold_2	715480	716695	-	ANS13No1_003367-T1	Peptide methionine sulfoxide reductase B2, chloroplastic	g01653	98	346	696
scaffold_2	716834	717837	+	ANS13No1_003368-T1		g06636	98	346	348
scaffold_2	722411	723890	+	ANS13No1_003369-T1		g02099	98	346	346
scaffold_2	723886	725666	-	ANS13No1_003370-T1		g03470	98	345	345
scaffold_2	726088	726393	-	ANS13No1_003371-T1		g00133_1	95	342	342
scaffold_2	727588	728133	-	ANS13No1_003372-T1		g01303	98	346	1032
scaffold_2	728607	730591	-	ANS13No1_003373-T1		g01303	98	346	1032
scaffold_2	731078	733552	+	ANS13No1_003374-T1		g00500_1	98	346	1049
scaffold_2	733872	734983	-	ANS13No1_003375-T1		g01899_1	98	344	346
scaffold_2	735767	736521	-	ANS13No1_003376-T1		g01899_2	98	344	351
scaffold_2	737001	738704	-	ANS13No1_003377-T1		g02574	98	346	355
scaffold_2	738825	740017	+	ANS13No1_003378-T1		g02149	98	346	695
scaffold_2	739442	741067	-	ANS13No1_003379-T1		g02149	98	346	695
scaffold_2	741126	741892	+	ANS13No1_003380-T1		g05696	98	346	350
scaffold_2	741999	743414	+	ANS13No1_003381-T1		g01573	98	346	352
scaffold_2	744094	748560	-	ANS13No1_003382-T1		g00146_6	98	343	696
scaffold_2	749033	751414	-	ANS13No1_003383-T1	Thromboxane-A synthase	g00146_6	98	343	696
scaffold_2	751701	753724	-	ANS13No1_003384-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	753848	757063	+	ANS13No1_003385-T1		g00268_1	98	346	347
scaffold_2	758990	760736	+	ANS13No1_003386-T1		g00027_3	98	346	352
scaffold_2	761057	766631	+	ANS13No1_003387-T1		g00027_26	98	346	351
scaffold_2	766614	768552	-	ANS13No1_003388-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	769229	770473	+	ANS13No1_003389-T1		g01637	98	346	1033
scaffold_2	774932	776305	-	ANS13No1_003390-T1		g01233	98	346	1041
scaffold_2	776889	778160	-	ANS13No1_003391-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	778444	780289	+	ANS13No1_003392-T1		g00374	98	346	1317
scaffold_2	780503	781612	-	ANS13No1_003393-T1		g02788	98	346	347
scaffold_2	781804	782921	-	ANS13No1_003394-T1		g02132	98	346	692
scaffold_2	783810	784148	-	ANS13No1_003395-T1		g02552	98	344	346
scaffold_2	784206	785289	+	ANS13No1_003396-T1		g02132	98	346	692
scaffold_2	785484	788233	+	ANS13No1_003397-T1		g00555_2	98	346	1040
scaffold_2	787515	789990	-	ANS13No1_003398-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	791305	792494	+	ANS13No1_003399-T1		g00367	98	346	1705
scaffold_2	792509	796204	+	ANS13No1_003400-T1		g00367	98	346	1705
scaffold_2	797304	800165	+	ANS13No1_003401-T1		g00271_3	98	346	1379
scaffold_2	800072	801776	-	ANS13No1_003402-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	802791	804651	-	ANS13No1_003403-T1		g00043_2	98	345	347
scaffold_2	805159	806578	-	ANS13No1_003404-T1		g00146_3	98	346	689
scaffold_2	807054	807746	-	ANS13No1_003405-T1		g01027_2	98	346	695
scaffold_2	808001	809971	-	ANS13No1_003406-T1		g00188_3	98	346	1428
scaffold_2	811993	813361	+	ANS13No1_003407-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	815443	817488	+	ANS13No1_003408-T1		g00291_1	98	346	684
scaffold_2	817952	818691	-	ANS13No1_003409-T1		g00291_1	98	346	684
scaffold_2	818679	820064	-	ANS13No1_003410-T1	p24 complex component	g01187	98	346	1025
scaffold_2	819804	823477	+	ANS13No1_003411-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	823325	823792	-	ANS13No1_003412-T1		g01187	98	346	1025
scaffold_2	823460	825913	+	ANS13No1_003413-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	825932	827346	+	ANS13No1_003414-T1		g00077_2	98	346	1556
scaffold_2	827845	837798	+	ANS13No1_003415-T1		g00362_2	98	346	722
scaffold_2	838084	839083	+	ANS13No1_003416-T1		g01199	70	346	1778
scaffold_2	839075	840833	-	ANS13No1_003417-T1		g01199	70	346	1778
scaffold_2	842463	843403	+	ANS13No1_003418-T1		g02660	98	346	347
scaffold_2	843389	856645	-	ANS13No1_003419-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	857026	859233	-	ANS13No1_003420-T1		g01569	98	345	691
scaffold_2	860007	863257	-	ANS13No1_003421-T1		g02158	98	342	344
scaffold_2	864004	866076	+	ANS13No1_003422-T1		g00556	95	346	1946
scaffold_2	866269	867244	+	ANS13No1_003423-T1		g01089	98	346	1039
scaffold_2	867186	870083	-	ANS13No1_003424-T1		g01089	98	346	1039
scaffold_2	869544	872810	+	ANS13No1_003425-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	872736	874601	-	ANS13No1_003426-T1		g01094	98	346	1048
scaffold_2	874404	876387	+	ANS13No1_003427-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	875974	877087	-	ANS13No1_003428-T1		g01094	98	346	1048
scaffold_2	877552	878807	-	ANS13No1_003429-T1		g00027_24	98	344	347
scaffold_2	879664	881124	+	ANS13No1_003430-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	881915	883144	+	ANS13No1_003431-T1		g00203_2	98	345	1370
scaffold_2	883361	884538	-	ANS13No1_003432-T1		g02768	98	344	346
scaffold_2	884774	888353	+	ANS13No1_003433-T1		g00203_2	98	345	1370
scaffold_2	886891	888177	-	ANS13No1_003434-T1		g00203_1	98	345	1470
scaffold_2	889002	890104	-	ANS13No1_003435-T1		g00203_1	98	345	1470
scaffold_2	890180	891282	-	ANS13No1_003436-T1		g00203_1	98	345	1470
scaffold_2	891514	892494	-	ANS13No1_003437-T1		g00203_1	98	345	1470
scaffold_2	892889	893727	+	ANS13No1_003438-T1		g00203_1	98	345	1470
scaffold_2	894374	897616	-	ANS13No1_003439-T1		g00218_2	98	345	2128
scaffold_2	898069	899161	+	ANS13No1_003440-T1		g07342	98	345	346
scaffold_2	899382	902419	+	ANS13No1_003441-T1		g00281	98	346	1385
scaffold_2	903355	907904	+	ANS13No1_003442-T1		g00067_11	98	345	1038
scaffold_2	907637	910344	-	ANS13No1_003443-T1	FtsJ methyltransferase domain-containing protein 2	g00067_11	98	345	1038
scaffold_2	910813	914034	+	ANS13No1_003444-T1		g01797	98	345	345
scaffold_2	914441	916139	+	ANS13No1_003445-T1		g02269	98	342	343
scaffold_2	916734	918501	+	ANS13No1_003446-T1		g01789	98	344	349
scaffold_2	918789	921797	+	ANS13No1_003447-T1		g01790	98	344	348
scaffold_2	922098	925788	+	ANS13No1_003448-T1	Forkhead box protein J3	g00027_37	98	343	347
scaffold_2	925197	925702	-	ANS13No1_003449-T1		g00812_1	98	342	342
scaffold_2	926334	930117	+	ANS13No1_003450-T1		g01336	98	344	683
scaffold_2	930593	933940	+	ANS13No1_003451-T1		g01336	98	344	683
scaffold_2	934053	936268	+	ANS13No1_003452-T1		g00026_29	98	345	346
scaffold_2	961964	962708	-	ANS13No1_003456-T1		g00027_21	98	346	348
scaffold_2	962927	963419	-	ANS13No1_003457-T1		g01249	98	346	1028
scaffold_2	963496	966067	+	ANS13No1_003458-T1		g01249	98	346	1028
scaffold_2	965997	967749	-	ANS13No1_003459-T1	Cytochrome c oxidase subunit 4	g01249	98	346	1028
scaffold_2	967819	968863	+	ANS13No1_003460-T1		g01903	98	346	348
scaffold_2	968858	970963	-	ANS13No1_003461-T1		g02507	98	346	347
scaffold_2	972155	972650	+	ANS13No1_003462-T1		g05215	98	346	353
scaffold_2	972850	974429	-	ANS13No1_003463-T1		g00226_2	98	346	1763
scaffold_2	975137	981627	+	ANS13No1_003464-T1		g00165_2	98	346	1068
scaffold_2	980141	982300	-	ANS13No1_003465-T1		g00165_2	98	346	1068
scaffold_2	982521	983612	-	ANS13No1_003466-T1	40S ribosomal protein S16	g00165_2	98	346	1068
scaffold_2	984525	985715	+	ANS13No1_003467-T1	60S ribosomal protein L13	g02054	98	345	345
scaffold_2	985852	988768	+	ANS13No1_003468-T1	translation elongation factor EF-1 alpha	g01018	98	346	1037
scaffold_2	987870	989342	-	ANS13No1_003469-T1		g01018	98	346	1037
scaffold_2	989823	991839	+	ANS13No1_003470-T1	mRNA-decapping enzyme subunit 1	g01688	98	346	347
scaffold_2	992283	995043	+	ANS13No1_003471-T1		g01531	98	346	693
scaffold_2	994609	995913	-	ANS13No1_003472-T1		g01531	98	346	693
scaffold_2	996214	998690	-	ANS13No1_003473-T1		g00883	98	345	706
scaffold_2	999097	1003254	-	ANS13No1_003474-T1		g00883	98	345	706
scaffold_2	1003296	1006144	+	ANS13No1_003475-T1	RNA exonuclease 3	g02448	98	346	395
scaffold_2	1006188	1008435	+	ANS13No1_003476-T1	Vacuolar protein sorting-associated protein 17	g01171	98	346	692
scaffold_2	1007809	1012197	-	ANS13No1_003477-T1		g01171	98	346	692
scaffold_2	1012314	1017685	+	ANS13No1_003478-T1		g00118_1	98	342	343
scaffold_2	1017767	1020133	-	ANS13No1_003479-T1	Transcription factor 25	g00951	98	346	1379
scaffold_2	1020274	1021822	-	ANS13No1_003480-T1	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	g01408	98	346	1035
scaffold_2	1021966	1024986	-	ANS13No1_003481-T1	DNA-binding protein rif1	g00690	98	346	1367
scaffold_2	1025279	1026073	-	ANS13No1_003482-T1		g01058_1	98	346	348
scaffold_2	1026709	1027675	+	ANS13No1_003483-T1		g00951	98	346	1379
scaffold_2	1027812	1029239	-	ANS13No1_003484-T1		g01432	98	346	568
scaffold_2	1029710	1033856	-	ANS13No1_003485-T1		g01432	98	346	568
scaffold_2	1034746	1035663	+	ANS13No1_003486-T1		g02195	98	275	275
scaffold_2	1036292	1037099	+	ANS13No1_003487-T1		g00148	98	340	590
scaffold_2	1037312	1038758	+	ANS13No1_003488-T1		g00025_13	98	303	303
scaffold_2	1040544	1042191	+	ANS13No1_003489-T1		g00025_15	98	346	9872
scaffold_2	1041993	1043142	+	ANS13No1_003490-T1		g00025_15	98	346	9872
scaffold_2	1047391	1047774	-	ANS13No1_003492-T1		g00035_7	70	345	2306
scaffold_2	1048945	1050274	+	ANS13No1_003493-T1		g00593_1	98	345	386
scaffold_2	1050282	1052091	+	ANS13No1_003494-T1	peptidylprolyl isomerase fpr4	g01050	98	345	1694
scaffold_2	1052456	1054859	-	ANS13No1_003495-T1	Vacuolar fusion protein mon1b	g00646_2	98	344	346
scaffold_2	1055159	1056166	+	ANS13No1_003496-T1		g02117	98	341	341
scaffold_2	1056181	1058057	-	ANS13No1_003497-T1	chitin deacetylase	g00144_2	98	322	323
scaffold_2	1058991	1061076	+	ANS13No1_003498-T1	Protein Tax-1	g01766	98	345	348
scaffold_2	1061172	1062234	-	ANS13No1_003499-T1	Glutamine amidotransferase-like class 1 domain-containing protein 1	g01560	98	345	684
scaffold_2	1062348	1066633	+	ANS13No1_003500-T1	proteasome regulatory particle base subunit	g01560	98	345	684
scaffold_2	1067036	1068183	-	ANS13No1_003501-T1		g02758	98	342	343
scaffold_2	1068431	1068988	+	ANS13No1_003502-T1		g01565	98	345	690
scaffold_2	1069381	1071711	-	ANS13No1_003503-T1		g01565	98	345	690
scaffold_2	1074410	1077244	-	ANS13No1_003504-T1		g00050_1	98	344	345
scaffold_2	1080451	1082952	+	ANS13No1_003505-T1		g00049_3	98	339	339
scaffold_2	1083730	1086804	-	ANS13No1_003507-T1		g02178	98	345	347
scaffold_2	1087141	1090844	-	ANS13No1_003508-T1	Protein SDA1	g00033_5	98	335	338
scaffold_2	1091577	1094064	+	ANS13No1_003509-T1		g00027_115	98	330	330
scaffold_2	1094429	1100372	+	ANS13No1_003510-T1		g01218_2	98	346	753
scaffold_2	1100362	1103807	+	ANS13No1_003511-T1	oligosaccharyl transferase stt3 subunit	g01218_1	98	343	344
scaffold_2	1104168	1106220	-	ANS13No1_003513-T1	ferroxidase fet3	g00181_1	98	327	330
scaffold_2	1106902	1108622	+	ANS13No1_003514-T1	high-affinity iron permease	g00434_1	98	345	346
scaffold_2	1109295	1110035	+	ANS13No1_003515-T1		g01836	98	317	317
scaffold_2	1110524	1112802	-	ANS13No1_003516-T1		g00033_7	98	324	325
scaffold_2	1113568	1116461	+	ANS13No1_003517-T1		g00434_3	98	345	352
scaffold_2	1116864	1121187	-	ANS13No1_003518-T1	high-affinity iron permease	g00181_2	98	345	681
scaffold_2	1119413	1121386	+	ANS13No1_003519-T1	ferroxidase fet3	g00181_2	98	345	681
scaffold_2	1121372	1123111	-	ANS13No1_003520-T1		g01617_1	98	345	367
