CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	3235744	3238201	-	LFT00110_001163-T1		g00275_2	98	346	933
scaffold_1	3238492	3243612	+	LFT00110_001164-T1		g00047_7	98	346	1097
scaffold_1	3243937	3246007	-	LFT00110_001165-T1		g00047_7	98	346	1097
scaffold_1	3246499	3251812	-	LFT00110_001166-T1	ubiquitin carboxyl-terminal hydrolase	g00971_1	98	344	551
scaffold_1	3251904	3256080	-	LFT00110_001167-T1	Dynein intermediate chain 2, axonemal	g00971_1	98	344	551
scaffold_1	3256164	3258762	-	LFT00110_001168-T1		g03035	98	344	344
scaffold_1	3258799	3262559	+	LFT00110_001169-T1		g01371	98	346	692
scaffold_1	3262921	3265228	+	LFT00110_001170-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3264485	3267366	-	LFT00110_001171-T1		g00188_3	98	346	1428
scaffold_1	3275621	3278041	+	LFT00110_001175-T1		g00390_2	98	345	1723
scaffold_1	3278260	3281156	-	LFT00110_001176-T1		g02072	98	345	680
scaffold_1	3281280	3282969	-	LFT00110_001177-T1		g02072	98	345	680
scaffold_1	3283326	3284208	+	LFT00110_001178-T1		g01738	98	345	686
scaffold_1	3284429	3285676	+	LFT00110_001179-T1		g01738	98	345	686
scaffold_1	3285895	3288547	-	LFT00110_001180-T1	Calpain-6	g01967	98	343	343
scaffold_1	3291019	3296300	+	LFT00110_001181-T1		g00376	98	345	1350
scaffold_1	3296408	3299859	+	LFT00110_001182-T1		g00376	98	345	1350
scaffold_1	3300108	3303007	+	LFT00110_001183-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3303165	3305249	+	LFT00110_001184-T1		g01257	98	345	1037
scaffold_1	3305414	3307225	+	LFT00110_001185-T1		g01276	98	345	686
scaffold_1	3307728	3310605	+	LFT00110_001186-T1		g00193_1	98	343	343
scaffold_1	3313422	3314449	+	LFT00110_001187-T1		g00246_1	98	346	1353
scaffold_1	3317107	3320868	+	LFT00110_001188-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3321493	3322195	+	LFT00110_001189-T1		g00732_1	98	346	1357
scaffold_1	3322584	3324279	-	LFT00110_001190-T1		g00322_3	98	346	1378
scaffold_1	3324567	3327652	+	LFT00110_001191-T1	replication licensing factor Cdt1	g00784	98	345	976
scaffold_1	3328624	3332420	+	LFT00110_001192-T1	transcriptional repressor	g00784	98	345	976
scaffold_1	3331935	3334873	-	LFT00110_001193-T1		g00784	98	345	976
scaffold_1	3335627	3337837	+	LFT00110_001194-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3339474	3345706	+	LFT00110_001195-T1		g00662_1	98	344	344
scaffold_1	3346930	3349091	+	LFT00110_001196-T1		g00819	98	345	1010
scaffold_1	3352184	3355676	+	LFT00110_001197-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3356021	3359511	+	LFT00110_001198-T1		g00819	98	345	1010
scaffold_1	3359681	3361987	+	LFT00110_001199-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3363081	3365339	+	LFT00110_001200-T1		g01088	98	345	1330
scaffold_1	3366956	3371728	-	LFT00110_001201-T1		g00403	98	345	1074
scaffold_1	3372992	3374567	-	LFT00110_001202-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3375199	3377401	-	LFT00110_001203-T1		g00492_2	98	345	1359
scaffold_1	3377529	3378809	-	LFT00110_001204-T1		g00492_2	98	345	1359
scaffold_1	3379664	3382439	+	LFT00110_001205-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3385037	3385524	+	LFT00110_001207-T1		g01396	98	346	860
scaffold_1	3388154	3390954	-	LFT00110_001208-T1		g00116_2	98	344	691
scaffold_1	3391067	3394583	-	LFT00110_001209-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3394923	3398167	-	LFT00110_001210-T1		g00875	98	345	690
scaffold_1	3398293	3401051	+	LFT00110_001211-T1		g00501	98	345	1322
scaffold_1	3401868	3402351	-	LFT00110_001212-T1		g00482	98	345	2067
scaffold_1	3402503	3403683	+	LFT00110_001213-T1		g00482	98	345	2067
scaffold_1	3403913	3406879	-	LFT00110_001214-T1		g00482	98	345	2067
scaffold_1	3407006	3409800	-	LFT00110_001215-T1		g00482	98	345	2067
scaffold_1	3409391	3412141	+	LFT00110_001216-T1		g00482	98	345	2067
scaffold_1	3412069	3412908	-	LFT00110_001217-T1		g00482	98	345	2067
scaffold_1	3413029	3416878	-	LFT00110_001218-T1		g01505	98	345	347
scaffold_1	3418067	3419144	+	LFT00110_001219-T1		g00026_42	98	343	343
scaffold_1	3419920	3420814	+	LFT00110_001220-T1		g07104	98	339	341
scaffold_1	3421033	3424006	+	LFT00110_001221-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3424151	3424616	+	LFT00110_001222-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3424663	3426734	-	LFT00110_001223-T1		g03335	98	345	346
scaffold_1	3427089	3428010	-	LFT00110_001224-T1		g00864	98	345	706
scaffold_1	3428021	3430256	+	LFT00110_001225-T1		g00157	98	346	2754
scaffold_1	3430269	3431738	-	LFT00110_001226-T1		g00157	98	346	2754
scaffold_1	3432296	3438962	+	LFT00110_001227-T1		g00026_178	98	334	335
scaffold_1	3439607	3440320	-	LFT00110_001228-T1		g01763	98	345	1029
scaffold_1	3440709	3442349	-	LFT00110_001229-T1		g01763	98	345	1029
scaffold_1	3442459	3445888	+	LFT00110_001230-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3445954	3447856	-	LFT00110_001231-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3447970	3449867	+	LFT00110_001232-T1		g00026_160	98	343	626
scaffold_1	3450758	3454542	+	LFT00110_001234-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3454691	3461018	+	LFT00110_001235-T1		g01121_2	98	343	356
scaffold_1	3461093	3463579	-	LFT00110_001236-T1		g01121_1	98	345	346
scaffold_1	3463923	3465781	+	LFT00110_001237-T1		g00097_2	98	346	1889
scaffold_1	3465848	3467823	-	LFT00110_001238-T1		g01727	98	343	342
scaffold_1	3467811	3469202	-	LFT00110_001239-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3470326	3474039	+	LFT00110_001240-T1		g00057_2	98	345	969
scaffold_1	3474588	3477035	-	LFT00110_001241-T1		g00057_3	80	197	287
scaffold_1	3477798	3479948	+	LFT00110_001242-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3480028	3489762	-	LFT00110_001243-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3489880	3491919	+	LFT00110_001244-T1		g00831	98	345	1051
scaffold_1	3492344	3495740	+	LFT00110_001245-T1		g00207_3	98	346	1397
scaffold_1	3496313	3496744	+	LFT00110_001246-T1		g01659_2	98	344	732
scaffold_1	3496999	3499462	-	LFT00110_001247-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3499116	3500103	+	LFT00110_001248-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3500096	3501328	-	LFT00110_001249-T1		g01706	98	344	693
scaffold_1	3501500	3505268	+	LFT00110_001250-T1		g01358	98	345	689
scaffold_1	3505404	3506742	+	LFT00110_001251-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3507493	3509551	-	LFT00110_001252-T1		g00034_4	98	345	687
scaffold_1	3510161	3510631	-	LFT00110_001253-T1		g00034_4	98	345	687
scaffold_1	3511097	3512545	+	LFT00110_001254-T1		g00026_17	98	345	345
scaffold_1	3512709	3515218	-	LFT00110_001255-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3515326	3518670	+	LFT00110_001256-T1		g01659_2	98	344	732
scaffold_1	3517817	3519713	-	LFT00110_001257-T1		g01659_2	98	344	732
scaffold_1	3519844	3522229	+	LFT00110_001258-T1		g00688	98	345	1372
scaffold_1	3524233	3526913	+	LFT00110_001259-T1		g00048_2	95	345	1439
scaffold_1	3527217	3531388	-	LFT00110_001260-T1		g01111	98	345	1372
scaffold_1	3531854	3535378	-	LFT00110_001261-T1		g01111	98	345	1372
scaffold_1	3536050	3542979	-	LFT00110_001262-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3544324	3550633	+	LFT00110_001263-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3550759	3551864	-	LFT00110_001264-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3551936	3555802	-	LFT00110_001265-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3555605	3559450	+	LFT00110_001266-T1		g01232	98	346	1025
scaffold_1	3559734	3561216	+	LFT00110_001267-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3561265	3572191	+	LFT00110_001268-T1		g00878	98	345	697
scaffold_1	3572096	3573517	-	LFT00110_001269-T1		g00878	98	345	697
scaffold_1	3573972	3575763	+	LFT00110_001270-T1		g00027_19	98	344	344
scaffold_1	3575771	3576123	-	LFT00110_001271-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3577104	3578897	-	LFT00110_001272-T1		g00120_2	98	345	1608
scaffold_1	3578958	3580282	-	LFT00110_001273-T1		g00120_2	98	345	1608
scaffold_1	3580415	3584089	+	LFT00110_001274-T1		g00027_114	98	341	432
scaffold_1	3584210	3585704	-	LFT00110_001275-T1		g01894	98	346	1030
scaffold_1	3585734	3587034	-	LFT00110_001276-T1		g00589	98	345	962
scaffold_1	3587339	3595538	+	LFT00110_001277-T1		g00589	98	345	962
scaffold_1	3595497	3596901	-	LFT00110_001278-T1		g00589	98	345	962
scaffold_1	3597034	3599625	+	LFT00110_001279-T1	CCA tRNA nucleotidyltransferase, mitochondrial	g01922	98	344	345
scaffold_1	3599624	3601552	-	LFT00110_001280-T1		g03327	98	344	344
scaffold_1	3602393	3603892	-	LFT00110_001281-T1		g02514	98	345	606
scaffold_1	3604058	3606146	+	LFT00110_001282-T1	COP9 signalosome complex subunit 5	g00086_1	98	344	344
scaffold_1	3606159	3609932	-	LFT00110_001283-T1		g00027_127	98	282	282
scaffold_1	3610813	3613908	-	LFT00110_001284-T1	Smg-6, nonsense mediated mRNA decay factor	g00092_3	98	346	1663
scaffold_1	3614221	3614934	-	LFT00110_001285-T1	Protein pih1d3	g00092_3	98	346	1663
scaffold_1	3615761	3616889	+	LFT00110_001286-T1		g02330_1	98	343	343
scaffold_1	3617235	3618030	+	LFT00110_001287-T1		g05611	98	341	342
scaffold_1	3618318	3618807	-	LFT00110_001288-T1		g02509	98	344	385
scaffold_1	3619507	3620144	-	LFT00110_001289-T1		g02509	98	344	385
scaffold_1	3620373	3622963	+	LFT00110_001290-T1	Asparagine synthetase domain-containing protein 1	g01827	98	344	688
scaffold_1	3622805	3624817	-	LFT00110_001291-T1		g01827	98	344	688
scaffold_1	3624874	3626166	+	LFT00110_001292-T1		g00775_1	98	343	344
scaffold_1	3626194	3628154	-	LFT00110_001293-T1		g00674	98	345	1712
scaffold_1	3628284	3630914	+	LFT00110_001294-T1		g01808	98	344	690
scaffold_1	3631260	3631783	-	LFT00110_001295-T1	Trafficking protein particle complex subunit 2	g01808	98	344	690
scaffold_1	3631906	3634752	+	LFT00110_001296-T1	Serine/threonine-protein kinase	g01170	98	345	1036
scaffold_1	3634724	3637479	-	LFT00110_001297-T1		g01170	98	345	1036
scaffold_1	3637430	3638654	+	LFT00110_001298-T1		g01170	98	345	1036
scaffold_1	3638655	3640089	+	LFT00110_001299-T1		g00212_3	98	345	1493
scaffold_1	3640050	3646055	-	LFT00110_001300-T1	Mediator of RNA polymerase II transcription subunit 14	g00212_3	98	345	1493
scaffold_1	3646329	3647663	-	LFT00110_001301-T1	ER membrane protein DP1/Yop1	g00318	98	346	2069
scaffold_1	3648054	3649938	-	LFT00110_001302-T1		g00026_220	90	346	1054
scaffold_1	3650114	3652169	-	LFT00110_001303-T1	aldehyde dehydrogenase (NAD(P)(+)) ald5	g00235_1	98	345	748
scaffold_1	3652267	3662453	-	LFT00110_001304-T1	DNA-directed DNA polymerase alpha catalytic subunit pol1	g00235_1	98	345	748
scaffold_1	3662943	3665359	+	LFT00110_001305-T1		g00118_4	98	346	2740
scaffold_1	3665515	3668585	+	LFT00110_001306-T1	tRNA (guanine(37)-N1)-methyltransferase	g00026_154	98	338	339
scaffold_1	3669623	3671989	+	LFT00110_001307-T1		g00034_8	98	344	348
scaffold_1	3672837	3675650	+	LFT00110_001308-T1	T-complex protein 1 subunit epsilon	g01581	98	344	688
scaffold_1	3675941	3677085	+	LFT00110_001309-T1	E2 ubiquitin-conjugating protein mms2	g01581	98	344	688
scaffold_1	3678786	3683655	+	LFT00110_001310-T1		g00209_1	98	346	1042
scaffold_1	3683875	3684696	-	LFT00110_001311-T1		g00209_1	98	346	1042
scaffold_1	3684799	3685971	+	LFT00110_001312-T1		g01223_1	98	345	693
scaffold_1	3685964	3689464	-	LFT00110_001313-T1	Trehalose-6-P synthase/phosphatase complex synthase subunit	g00513	98	345	367
scaffold_1	3689884	3692893	+	LFT00110_001314-T1	tRNA methyltransferase 2	g02995	98	344	344
scaffold_1	3692921	3695247	+	LFT00110_001315-T1		g00197	98	345	2075
scaffold_1	3695568	3698432	-	LFT00110_001316-T1		g00332_2	98	345	1034
scaffold_1	3699667	3703008	+	LFT00110_001317-T1		g00026_156	98	342	347
scaffold_1	3703734	3704396	-	LFT00110_001318-T1		g02720	98	344	348
scaffold_1	3705243	3706231	-	LFT00110_001319-T1		g02058	98	345	347
scaffold_1	3706358	3707692	+	LFT00110_001320-T1	60S ribosomal protein L5	g00359	98	346	1733
scaffold_1	3708344	3710110	-	LFT00110_001322-T1	Mitochondrial inner membrane protein oxa1l	g02551	98	345	347
scaffold_1	3710154	3714449	+	LFT00110_001323-T1		g00743_1	98	345	355
scaffold_1	3715028	3716148	+	LFT00110_001324-T1		g00034_9	98	344	347
scaffold_1	3717084	3718155	+	LFT00110_001325-T1		g02787	98	336	337
scaffold_1	3720031	3724131	+	LFT00110_001326-T1	Multidrug resistance protein 1	g01778	98	345	349
scaffold_1	3724532	3726500	-	LFT00110_001327-T1		g00027_22	98	346	349
scaffold_1	3726940	3731003	+	LFT00110_001328-T1		g00946	98	346	926
scaffold_1	3731622	3733704	+	LFT00110_001329-T1		g00154_3	98	346	697
scaffold_1	3734367	3736579	+	LFT00110_001330-T1		g00027_74	98	343	345
scaffold_1	3736563	3737560	-	LFT00110_001331-T1		g00026_89	98	342	342
scaffold_1	3737925	3741680	-	LFT00110_001332-T1		g01132_1	98	340	349
scaffold_1	3742288	3743735	+	LFT00110_001333-T1		g02630	98	346	346
scaffold_1	3743746	3745152	+	LFT00110_001334-T1		g01207	98	346	1741
scaffold_1	3745622	3747317	+	LFT00110_001335-T1		g00834	98	346	1029
scaffold_1	3746536	3748588	-	LFT00110_001336-T1		g00834	98	346	1029
scaffold_1	3751372	3752448	+	LFT00110_001337-T1		g00027_44	98	344	541
scaffold_1	3753108	3754276	-	LFT00110_001338-T1	FK506 binding protein proline rotamase rapamycin-binding protein	g00116_1	98	345	349
scaffold_1	3754878	3756967	+	LFT00110_001339-T1		g00140_2	98	346	1373
scaffold_1	3757569	3759337	-	LFT00110_001340-T1	Rho GTPase	g00345_2	95	343	343
scaffold_1	3759409	3761813	-	LFT00110_001341-T1		g00116_5	98	346	1034
scaffold_1	3760738	3763760	+	LFT00110_001342-T1		g00116_5	98	346	1034
scaffold_1	3764710	3768200	+	LFT00110_001343-T1		g01712_1	98	346	691
scaffold_1	3768055	3770090	-	LFT00110_001344-T1		g01712_1	98	346	691
scaffold_1	3770200	3774393	+	LFT00110_001345-T1	Ubiquitin carboxyl-terminal hydrolase 15	g01636	98	345	350
scaffold_1	3774710	3777607	-	LFT00110_001346-T1		g00229_1	98	346	2465
scaffold_1	3777821	3782625	+	LFT00110_001347-T1		g00026_38	98	344	344
scaffold_1	3782957	3786719	+	LFT00110_001348-T1		g00385	98	346	737
scaffold_1	3787053	3794377	-	LFT00110_001349-T1	E3 ubiquitin-protein ligase march7	g00026_151	98	345	353
scaffold_1	3794736	3796406	+	LFT00110_001350-T1		g00486	98	344	693
scaffold_1	3796865	3799411	-	LFT00110_001351-T1		g00486	98	344	693
scaffold_1	3800585	3801769	-	LFT00110_001352-T1		g01889	98	341	346
scaffold_1	3802167	3803906	+	LFT00110_001353-T1	Protein fam72a	g00888_2	98	344	351
scaffold_1	3804012	3806891	-	LFT00110_001354-T1		g00700	98	346	1201
scaffold_1	3806927	3809222	-	LFT00110_001355-T1		g00700	98	346	1201
scaffold_1	3809944	3811713	-	LFT00110_001356-T1		g00700	98	346	1201
scaffold_1	3815102	3820155	+	LFT00110_001357-T1	Cilia- and flagella-associated protein 57	g00158_2	98	335	338
scaffold_1	3820348	3824193	-	LFT00110_001358-T1		g01938	98	346	531
scaffold_1	3824430	3825278	-	LFT00110_001359-T1		g06545	98	345	347
scaffold_1	3825402	3828150	-	LFT00110_001360-T1	Delta(24)-sterol C-methyltransferase	g01136	98	346	1032
scaffold_1	3828458	3829227	-	LFT00110_001361-T1	39S ribosomal protein L34, mitochondrial	g01136	98	346	1032
scaffold_1	3829359	3830326	-	LFT00110_001362-T1		g01136	98	346	1032
scaffold_1	3831079	3832201	+	LFT00110_001363-T1		g07431	98	342	344
scaffold_1	3832376	3834201	-	LFT00110_001364-T1		g00180_2	98	343	676
scaffold_1	3834463	3838895	-	LFT00110_001365-T1		g00180_2	98	343	676
scaffold_1	3839355	3840416	-	LFT00110_001366-T1		g02781	98	345	347
scaffold_1	3840438	3842395	-	LFT00110_001367-T1	cytochrome c1	g01839	98	344	346
scaffold_1	3842451	3845875	-	LFT00110_001368-T1	serine/threonine-protein kinase KIN2	g00604_2	98	346	681
scaffold_1	3846426	3850942	-	LFT00110_001369-T1	autophagy protein 13	g00759_2	98	346	1032
scaffold_1	3851471	3854680	-	LFT00110_001370-T1		g01135	98	346	883
scaffold_1	3854893	3857037	-	LFT00110_001371-T1		g00165_3	98	345	696
scaffold_1	3857634	3859952	+	LFT00110_001372-T1		g00165_3	98	345	696
scaffold_1	3859603	3862301	-	LFT00110_001373-T1	a1-alpha2 repression	g00511	98	346	1384
scaffold_1	3861560	3870192	+	LFT00110_001374-T1	large subunit of alpha-aminoadipate reductase	g00511	98	346	1384
scaffold_1	3870085	3873281	-	LFT00110_001375-T1	Golgi apyrase	g00511	98	346	1384
scaffold_1	3872999	3874822	+	LFT00110_001376-T1		g01066	98	346	1862
scaffold_1	3874945	3876057	+	LFT00110_001377-T1		g01976_1	98	346	350
scaffold_1	3876262	3877391	+	LFT00110_001378-T1		g00842	98	346	1140
scaffold_1	3877920	3878607	+	LFT00110_001379-T1		g00751_1	98	341	342
scaffold_1	3879227	3881448	+	LFT00110_001380-T1	POC1 centriolar protein A	g00221_3	98	346	1282
scaffold_1	3881281	3883278	-	LFT00110_001381-T1		g00983	98	344	685
scaffold_1	3883523	3887126	-	LFT00110_001382-T1	Spermatoproteinsis associated protein 5	g00983	98	344	685
scaffold_1	3887815	3889446	+	LFT00110_001383-T1	DnaJ sub B member 13	g01193	98	346	1033
scaffold_1	3889900	3891831	+	LFT00110_001384-T1	peroxin	g00801	98	346	1451
scaffold_1	3892370	3893915	+	LFT00110_001385-T1		g00801	98	346	1451
scaffold_1	3893856	3894652	-	LFT00110_001386-T1		g00608_1	98	344	685
scaffold_1	3894457	3896719	+	LFT00110_001387-T1		g00608_1	98	344	685
scaffold_1	3896880	3898634	-	LFT00110_001388-T1		g00608_2	98	327	328
scaffold_1	3899074	3902230	+	LFT00110_001389-T1	Protein nedd1	g01526	98	345	349
scaffold_1	3902373	3904029	+	LFT00110_001390-T1		g02622	98	346	348
scaffold_1	3904895	3907606	+	LFT00110_001391-T1		g01400	98	345	693
scaffold_1	3907608	3908594	-	LFT00110_001392-T1		g01400	98	345	693
scaffold_1	3909446	3911832	-	LFT00110_001393-T1	Cilia- and flagella-associated protein 47	g02470	98	344	348
scaffold_1	3913103	3916190	+	LFT00110_001394-T1		g00026_210	90	305	306
scaffold_1	3916160	3918676	-	LFT00110_001395-T1	AAA ATPase	g01992	98	342	345
scaffold_1	3919025	3920377	-	LFT00110_001396-T1	Probable inactive peptidyl-prolyl cis-trans isomerase-like 6	g02041	98	345	346
scaffold_1	3920977	3923319	-	LFT00110_001397-T1	decapping endonuclease targeting mRNA	g00026_66	98	343	346
scaffold_1	3923524	3926035	-	LFT00110_001398-T1		g01649	98	344	345
scaffold_1	3926156	3926956	-	LFT00110_001399-T1		g02715	98	345	346
scaffold_1	3927563	3928266	+	LFT00110_001400-T1		g02004	98	345	656
scaffold_1	3928160	3930270	-	LFT00110_001401-T1		g02004	98	345	656
scaffold_1	3934028	3936281	-	LFT00110_001402-T1		g00420_3	98	344	438
scaffold_1	3936348	3938239	+	LFT00110_001403-T1	Ras- protein Rab-11B	g02025	98	345	350
scaffold_1	3938230	3940525	-	LFT00110_001404-T1		g00557_1	98	335	341
scaffold_1	3941164	3942278	+	LFT00110_001405-T1		g07514	98	344	349
scaffold_1	3942391	3945071	+	LFT00110_001406-T1		g01360	98	345	697
scaffold_1	3945068	3945785	-	LFT00110_001407-T1	Putative pterin-4-alpha-carbinolamine dehydratase	g01360	98	345	697
scaffold_1	3945440	3947191	+	LFT00110_001408-T1		g00420_4	98	343	689
scaffold_1	3946916	3949800	-	LFT00110_001409-T1		g00420_4	98	343	689
scaffold_1	3949852	3951089	+	LFT00110_001410-T1	GET complex subunit get1	g01634	98	346	903
scaffold_1	3951023	3954591	-	LFT00110_001411-T1		g01634	98	346	903
scaffold_1	3955420	3957670	+	LFT00110_001412-T1		g00384_1	95	345	360
scaffold_1	3957847	3960583	-	LFT00110_001413-T1	T-complex protein 1 subunit theta	g00301_1	98	346	351
scaffold_1	3960565	3962164	+	LFT00110_001414-T1		g00301_2	98	346	2047
scaffold_1	3962201	3963127	-	LFT00110_001415-T1		g02063	98	345	348
scaffold_1	3963282	3964098	-	LFT00110_001416-T1		g02323	98	339	341
scaffold_1	3964331	3968099	+	LFT00110_001417-T1		g00374	98	346	1317
scaffold_1	3968358	3969687	+	LFT00110_001418-T1		g00902	98	346	1036
scaffold_1	3970139	3971603	+	LFT00110_001419-T1		g02049	98	346	347
scaffold_1	3971766	3974174	+	LFT00110_001420-T1		g00253_1	90	346	705
scaffold_1	3974313	3976631	+	LFT00110_001421-T1	phosphomevalonate kinase	g00253_1	90	346	705
scaffold_1	3977211	3978592	+	LFT00110_001422-T1		g01169	95	346	689
scaffold_1	3978883	3983720	-	LFT00110_001423-T1	Serine/threonine-protein kinase wnk1	g01169	95	346	689
scaffold_1	3984214	3986527	-	LFT00110_001424-T1		g01173	98	346	1308
scaffold_1	3986646	3990077	+	LFT00110_001425-T1	Spermatoproteinsis-associated protein 5-like protein 1	g00919	98	346	697
scaffold_1	3990228	3991818	-	LFT00110_001426-T1		g00553_3	98	343	387
scaffold_1	3992016	3994030	-	LFT00110_001427-T1		g00627_1	98	344	361
scaffold_1	3994320	3996305	+	LFT00110_001428-T1	Twinfilin-1	g00026_90	98	342	342
scaffold_1	3996725	3998707	-	LFT00110_001429-T1		g03143	98	344	344
scaffold_1	3998831	4001246	+	LFT00110_001430-T1	E3 ubiquitin-protein ligase hrd1	g01995	98	344	344
scaffold_1	4001746	4006006	+	LFT00110_001431-T1		g00108_6	98	345	797
scaffold_1	4006179	4009235	+	LFT00110_001432-T1		g00108_6	98	345	797
scaffold_1	4009456	4012117	+	LFT00110_001433-T1	biotin holocarboxylase synthetase	g00108_6	98	345	797
scaffold_1	4012198	4014927	+	LFT00110_001434-T1		g00108_6	98	345	797
scaffold_1	4015014	4017089	-	LFT00110_001435-T1	SWI/SNF chromatin-remodeling complex subunit	g00068_2	98	345	688
scaffold_1	4017227	4019653	-	LFT00110_001436-T1	phosphoribosylaminoimidazole carboxylase ade2	g00068_2	98	345	688
scaffold_1	4020151	4022239	+	LFT00110_001437-T1		g00268_4	98	260	263
scaffold_1	4024206	4026644	+	LFT00110_001438-T1		g00025_20	80	345	2114
scaffold_2	189	1088	+	LFT00110_003032-T1		g00025_21	80	339	4229
scaffold_2	4315	6949	+	LFT00110_003033-T1	CorA metal ion transporter	g00047_8	98	345	695
scaffold_2	6554	8088	-	LFT00110_003034-T1	WD repeat-containing protein 83	g00047_8	98	345	695
scaffold_2	8172	10544	+	LFT00110_003035-T1	Voltage-dependent calcium channel subunit alpha-2/delta-4	g00047_9	98	342	659
scaffold_2	11135	15527	+	LFT00110_003036-T1		g00998	98	343	349
scaffold_2	15764	17698	+	LFT00110_003037-T1		g02226	98	345	348
scaffold_2	18607	20384	+	LFT00110_003038-T1		g03467	98	345	346
scaffold_2	20712	21462	+	LFT00110_003039-T1		g02056	98	341	342
scaffold_2	21710	25834	+	LFT00110_003040-T1		g01948	98	343	350
scaffold_2	26044	28681	+	LFT00110_003041-T1	camp-dependent protein kinase catalytic subunit	g00067_1	98	345	346
scaffold_2	33992	35226	+	LFT00110_003042-T1	GPN-loop GTPase 1	g02239	98	344	344
scaffold_2	35567	37952	+	LFT00110_003043-T1		g00885	98	345	756
scaffold_2	38717	39235	-	LFT00110_003044-T1		g00035_7	70	345	2306
scaffold_2	39279	41120	+	LFT00110_003045-T1	DNA-directed RNA polymerase V subunit 1	g00370_1	98	344	739
scaffold_2	41123	41908	-	LFT00110_003046-T1		g00370_1	98	344	739
scaffold_2	42962	44192	-	LFT00110_003047-T1		g02774	98	345	345
scaffold_2	44628	48805	+	LFT00110_003048-T1		g00027_32	98	345	348
scaffold_2	49650	51267	+	LFT00110_003049-T1		g00221_2	98	346	1051
scaffold_2	52820	54068	+	LFT00110_003050-T1		g00050_5	98	345	1143
scaffold_2	54347	55997	+	LFT00110_003051-T1		g00050_5	98	345	1143
scaffold_2	56133	57036	+	LFT00110_003052-T1		g00050_5	98	345	1143
scaffold_2	57339	58540	+	LFT00110_003053-T1		g00101_1	98	335	335
scaffold_2	59455	63611	+	LFT00110_003054-T1		g00101_2	98	345	1101
scaffold_2	63764	64923	-	LFT00110_003055-T1		g00101_2	98	345	1101
scaffold_2	64821	66892	+	LFT00110_003056-T1		g00101_2	98	345	1101
scaffold_2	66963	68979	-	LFT00110_003057-T1	ribosome biosynthesis protein rrb1	g01567_1	98	343	344
scaffold_2	68999	69848	-	LFT00110_003058-T1		g02216	98	345	345
scaffold_2	69868	71103	+	LFT00110_003059-T1		g01259	98	345	1027
scaffold_2	71289	75069	+	LFT00110_003060-T1	vacuolar sorting protein VPS33/slp1	g01259	98	345	1027
scaffold_2	75538	78303	+	LFT00110_003061-T1		g00859_3	98	345	690
scaffold_2	78177	80040	-	LFT00110_003062-T1		g00859_3	98	345	690
scaffold_2	80531	83007	-	LFT00110_003063-T1		g00556	95	346	1946
scaffold_2	83905	87558	-	LFT00110_003064-T1	ATP-dependent RNA helicase ddx54	g00556	95	346	1946
scaffold_2	87981	89979	-	LFT00110_003065-T1		g00556	95	346	1946
scaffold_2	90133	90732	-	LFT00110_003066-T1		g00556	95	346	1946
scaffold_2	91968	97046	-	LFT00110_003067-T1	importin-alpha export receptor	g00093_2	98	342	344
