CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2458525	2459769	+	TST75_000969-T1		g02661	98	346	346
scaffold_1	2459776	2461897	+	TST75_000970-T1		g03138	98	339	339
scaffold_1	2461984	2466624	+	TST75_000971-T1	Putative electron transfer flavoprotein subunit	g01174	98	346	347
scaffold_1	2466830	2471340	-	TST75_000972-T1		g00854_2	98	345	676
scaffold_1	2471886	2472741	-	TST75_000973-T1		g00854_2	98	345	676
scaffold_1	2474706	2477415	+	TST75_000974-T1		g00089	98	341	741
scaffold_1	2478278	2482111	-	TST75_000975-T1		g00026_67	98	343	345
scaffold_1	2482153	2484098	-	TST75_000976-T1		g01003_2	98	344	348
scaffold_1	2484518	2492409	+	TST75_000977-T1		g00592	98	346	1033
scaffold_1	2492159	2492517	-	TST75_000978-T1	26S proteasome non-ATPase regulatory subunit 13	g00592	98	346	1033
scaffold_1	2492543	2493807	-	TST75_000979-T1	26S proteasome regulatory subunit	g00592	98	346	1033
scaffold_1	2494470	2495267	+	TST75_000980-T1		g05606	98	346	347
scaffold_1	2496779	2497084	-	TST75_000981-T1		g00156_2	98	342	342
scaffold_1	2497838	2501711	+	TST75_000982-T1		g00495_1	98	344	380
scaffold_1	2501814	2502476	+	TST75_000983-T1		g02485	98	346	401
scaffold_1	2502651	2504138	-	TST75_000984-T1		g02485	98	346	401
scaffold_1	2505412	2507381	+	TST75_000985-T1		g01768	98	344	348
scaffold_1	2507360	2511609	-	TST75_000986-T1		g01767	98	345	693
scaffold_1	2512023	2512418	-	TST75_000987-T1		g01767	98	345	693
scaffold_1	2515538	2516586	+	TST75_000988-T1		g00986	98	346	1030
scaffold_1	2516536	2520883	-	TST75_000989-T1		g00986	98	346	1030
scaffold_1	2521020	2522369	-	TST75_000990-T1		g00986	98	346	1030
scaffold_1	2522450	2523817	+	TST75_000991-T1		g01279	98	346	1373
scaffold_1	2524330	2525438	-	TST75_000992-T1		g01881	98	345	346
scaffold_1	2526001	2526915	+	TST75_000993-T1		g00592	98	346	1033
scaffold_1	2527494	2528294	+	TST75_000994-T1	Cytochrome c oxidase subunit 6B	g02589	98	345	584
scaffold_1	2529575	2532357	+	TST75_000995-T1		g01049	98	346	1035
scaffold_1	2532438	2534713	-	TST75_000996-T1		g01049	98	346	1035
scaffold_1	2538797	2541698	-	TST75_000997-T1		g00416	98	346	1044
scaffold_1	2542196	2542924	-	TST75_000998-T1		g00416	98	346	1044
scaffold_1	2542939	2549856	-	TST75_000999-T1		g00416	98	346	1044
scaffold_1	2550468	2552786	+	TST75_001000-T1		g00140_1	98	344	345
scaffold_1	2555644	2559897	+	TST75_001001-T1		g00140_2	98	346	1373
scaffold_1	2559928	2561670	+	TST75_001002-T1	Palmitoyltransferase	g02265	98	346	346
scaffold_1	2561952	2564615	+	TST75_001003-T1		g01651	98	345	349
scaffold_1	2568629	2572659	+	TST75_001004-T1	Cilia- and flagella-associated protein 44	g00663_2	98	346	1373
scaffold_1	2572832	2573807	+	TST75_001005-T1		g00663_2	98	346	1373
scaffold_1	2574038	2575169	+	TST75_001006-T1	Cilia- and flagella-associated protein 44	g00663_2	98	346	1373
scaffold_1	2575104	2576973	-	TST75_001007-T1		g00663_2	98	346	1373
scaffold_1	2577747	2579629	+	TST75_001009-T1		g01209_3	98	341	341
scaffold_1	2579884	2581704	-	TST75_001010-T1		g01209_2	98	345	345
scaffold_1	2583313	2584456	+	TST75_001011-T1		g01209_1	98	345	687
scaffold_1	2584807	2585890	+	TST75_001012-T1	Chitin synthase, class 5	g01209_1	98	345	687
scaffold_1	2586362	2587181	+	TST75_001013-T1	Elongator subunit elp6	g00194_3	98	345	685
scaffold_1	2586967	2588903	-	TST75_001014-T1		g00194_3	98	345	685
scaffold_1	2589912	2592110	+	TST75_001015-T1		g00673_1	98	345	684
scaffold_1	2592390	2594481	+	TST75_001016-T1		g00673_2	98	346	693
scaffold_1	2594813	2596782	+	TST75_001017-T1		g00673_2	98	346	693
scaffold_1	2597174	2599171	+	TST75_001018-T1		g00223_1	98	346	1383
scaffold_1	2599404	2600338	-	TST75_001019-T1	membrane anchor subunit of succinate dehydrogenase, Sdh4	g00673_2	98	346	693
scaffold_1	2601075	2601908	+	TST75_001020-T1	Mediator of RNA polymerase II transcription subunit 10	g00484	98	346	1049
scaffold_1	2601503	2606835	-	TST75_001021-T1		g00484	98	346	1049
scaffold_1	2607215	2608709	-	TST75_001022-T1		g00030_5	90	346	1961
scaffold_1	2608955	2609603	-	TST75_001023-T1		g00030_5	90	346	1961
scaffold_1	2609607	2611063	+	TST75_001024-T1		g00026_57	98	345	652
scaffold_1	2610977	2612806	+	TST75_001025-T1	Tethering factor for nuclear proteasome sts1	g00026_57	98	345	652
scaffold_1	2612787	2616892	-	TST75_001026-T1	Gamma-tubulin complex component 2	g00446_1	98	341	342
scaffold_1	2617308	2618634	+	TST75_001027-T1		g00913	98	346	1715
scaffold_1	2618578	2620208	-	TST75_001028-T1	Serine/threonine-protein phosphatase 2A activator 2	g00913	98	346	1715
scaffold_1	2622820	2625919	-	TST75_001029-T1		g01183	98	345	685
scaffold_1	2626157	2627766	+	TST75_001030-T1		g00026_5	98	345	345
scaffold_1	2627762	2629100	+	TST75_001031-T1		g05181	98	345	345
scaffold_1	2629935	2632209	+	TST75_001032-T1	70-kilodalton heat shock protein	g00027_72	98	342	343
scaffold_1	2632560	2634051	+	TST75_001033-T1	Protein SDA1	g00224_1	98	345	670
scaffold_1	2634208	2637475	-	TST75_001034-T1	Ras GTPase-activating protein 1	g00026_223	80	346	8582
scaffold_1	2639244	2640394	+	TST75_001035-T1		g00026_223	80	346	8582
scaffold_1	2640699	2643703	+	TST75_001036-T1	Aldehyde dehydrogenase 7 member B4	g00446_2	98	346	1705
scaffold_1	2644365	2657066	+	TST75_001037-T1	3-oxoacyl-[acyl-carrier-protein] synthase	g00543	98	346	696
scaffold_1	2657206	2661649	+	TST75_001038-T1	cytosolic leucyl tRNA synthetase	g00768	98	346	1066
scaffold_1	2662213	2664533	+	TST75_001039-T1	Mitochondrial oxaloacetate carrier protein	g00768	98	346	1066
scaffold_1	2664113	2664994	-	TST75_001040-T1		g00768	98	346	1066
scaffold_1	2665469	2666199	-	TST75_001041-T1		g00768	98	346	1066
scaffold_1	2667250	2670744	-	TST75_001042-T1	casein kinase I	g00415_2	98	346	1036
scaffold_1	2673064	2675143	+	TST75_001043-T1	Aconitate hydratase mitochondrial	g01048	98	345	690
scaffold_1	2675419	2677959	-	TST75_001044-T1	54S ribosomal protein L39, mitochondrial	g01048	98	345	690
scaffold_1	2678032	2682012	+	TST75_001045-T1	U5 small nuclear ribonucleoprotein component	g00518	98	345	1042
scaffold_1	2682044	2684012	-	TST75_001046-T1	Zinc finger MYND domain-containing protein 12	g00605_2	98	343	346
scaffold_1	2684206	2684919	+	TST75_001047-T1		g01787	98	345	685
scaffold_1	2685301	2688137	+	TST75_001048-T1		g01787	98	345	685
scaffold_1	2688167	2689702	-	TST75_001049-T1		g00042_1	98	345	3102
scaffold_1	2689883	2691028	-	TST75_001050-T1		g00042_1	98	345	3102
scaffold_1	2691571	2692032	-	TST75_001051-T1		g00042_1	98	345	3102
scaffold_1	2692275	2693221	-	TST75_001052-T1		g00042_1	98	345	3102
scaffold_1	2694148	2695659	-	TST75_001053-T1	Diphthine methyltransferase	g00026_225	98	344	1028
scaffold_1	2695915	2698066	+	TST75_001054-T1		g00026_225	98	344	1028
scaffold_1	2698337	2699987	+	TST75_001055-T1		g00026_117	98	341	342
scaffold_1	2701164	2701766	-	TST75_001056-T1		g00042_1	98	345	3102
scaffold_1	2702234	2704741	+	TST75_001057-T1	Meiotic Sister-Chromatid recombination aldehyde dehydrogenase	g01069	98	345	698
scaffold_1	2704618	2709567	-	TST75_001058-T1	Pecanex-like protein 4	g01069	98	345	698
scaffold_1	2709833	2710713	+	TST75_001060-T1	Cytochrome c oxidase subunit 6	g06450	98	345	345
scaffold_1	2711266	2713571	+	TST75_001061-T1		g00026_39	98	344	344
scaffold_1	2713553	2715478	-	TST75_001062-T1		g02026	98	345	346
scaffold_1	2715886	2719421	-	TST75_001063-T1		g00026_149	98	340	342
scaffold_1	2719789	2721250	-	TST75_001064-T1		g00758	98	345	1047
scaffold_1	2721587	2722494	+	TST75_001065-T1		g06378	98	342	342
scaffold_1	2722664	2723622	+	TST75_001066-T1	40S ribosomal protein S26	g00306_1	98	346	1827
scaffold_1	2724297	2730342	+	TST75_001067-T1		g00408	98	346	825
scaffold_1	2730963	2733910	+	TST75_001069-T1		g00408	98	346	825
scaffold_1	2733974	2737162	+	TST75_001070-T1		g00632_1	98	345	871
scaffold_1	2738411	2741593	-	TST75_001071-T1		g02163	98	345	345
scaffold_1	2741961	2744719	-	TST75_001072-T1		g00657	98	345	1728
scaffold_1	2744795	2747172	-	TST75_001073-T1		g00238_1	98	345	1170
scaffold_1	2748053	2751396	-	TST75_001074-T1		g00194_4	98	345	1712
scaffold_1	2751568	2752836	+	TST75_001075-T1		g02011	98	345	690
scaffold_1	2752636	2754183	-	TST75_001076-T1	Enkurin domain-containing protein 1	g02011	98	345	690
scaffold_1	2754471	2757572	+	TST75_001077-T1		g00703_1	98	345	351
scaffold_1	2757829	2760156	+	TST75_001078-T1	Non-histone chromosomal protein 6	g00194_4	98	345	1712
scaffold_1	2759969	2762995	-	TST75_001079-T1		g00194_4	98	345	1712
scaffold_1	2761995	2764834	+	TST75_001080-T1		g00194_4	98	345	1712
scaffold_1	2765231	2767942	-	TST75_001081-T1	DnaJ (Hsp40), sub C, member 2	g00194_4	98	345	1712
scaffold_1	2767985	2768959	-	TST75_001082-T1	Signal recognition particle protein	g02805	98	344	344
scaffold_1	2769305	2770868	+	TST75_001083-T1		g00026_23	98	345	346
scaffold_1	2771425	2773051	+	TST75_001084-T1		g00026_49	98	343	343
scaffold_1	2773603	2774541	-	TST75_001085-T1		g01236	98	345	643
scaffold_1	2774712	2775577	-	TST75_001086-T1		g01236	98	345	643
scaffold_1	2775835	2779102	+	TST75_001087-T1		g01798	98	345	350
scaffold_1	2783399	2784157	-	TST75_001091-T1	RNA processing protein	g02722	98	342	342
scaffold_1	2784227	2786752	+	TST75_001092-T1		g02199	98	345	348
scaffold_1	2787097	2789996	+	TST75_001093-T1		g01182	98	345	1382
scaffold_1	2790617	2792021	-	TST75_001094-T1		g01454	98	345	688
scaffold_1	2792440	2795000	+	TST75_001095-T1	pre-rRNA processing protein	g01454	98	345	688
scaffold_1	2796147	2796956	+	TST75_001096-T1	Vacuolar protein sorting-associated protein 37A	g00364	98	345	1036
scaffold_1	2797314	2798605	+	TST75_001097-T1	Four and a half LIM domains protein 2	g00364	98	345	1036
scaffold_1	2798770	2803917	+	TST75_001098-T1	Intermediate filament protein	g00364	98	345	1036
scaffold_1	2805136	2807277	+	TST75_001099-T1	Protein fam72a	g00888_3	98	345	354
scaffold_1	2807410	2808212	+	TST75_001100-T1		g02723	98	345	689
scaffold_1	2808100	2809043	-	TST75_001101-T1	swi5-like zinc finger protein	g02723	98	345	689
scaffold_1	2809552	2810547	-	TST75_001102-T1		g00026_95	98	344	346
scaffold_1	2810697	2814726	-	TST75_001103-T1		g00800	98	345	1376
scaffold_1	2813245	2817905	+	TST75_001104-T1		g00800	98	345	1376
scaffold_1	2816953	2818061	-	TST75_001105-T1	Uncharacterized protein CXorf65	g00800	98	345	1376
scaffold_1	2818130	2821784	+	TST75_001106-T1		g00601	98	345	1759
scaffold_1	2821613	2825519	-	TST75_001107-T1	Host cell factor 2	g00601	98	345	1759
scaffold_1	2825633	2825992	+	TST75_001108-T1		g02240	98	345	685
scaffold_1	2826166	2827828	+	TST75_001109-T1	Peroxisomal membrane protein pex16	g02240	98	345	685
scaffold_1	2828145	2830532	+	TST75_001110-T1	WD repeat-containing protein wrap73	g00601	98	345	1759
scaffold_1	2830772	2832625	-	TST75_001111-T1		g02089	98	342	344
scaffold_1	2833185	2836517	-	TST75_001112-T1	3',5'-cyclic-nucleotide phosphodiesterase (PDEase) (3':5'-CNP)	g01112_1	98	344	345
scaffold_1	2836925	2839216	+	TST75_001113-T1		g00026_99	98	341	341
scaffold_1	2840168	2842115	+	TST75_001114-T1		g00226_1	98	346	1382
scaffold_1	2842365	2845070	-	TST75_001115-T1	thioredoxin-disulfide reductase	g00202_3	98	346	1261
scaffold_1	2845207	2846359	+	TST75_001116-T1		g00460_1	98	342	342
scaffold_1	2846698	2847788	-	TST75_001117-T1	Signal peptidase complex catalytic subunit S11C	g02262	98	345	688
scaffold_1	2847883	2849227	-	TST75_001118-T1	40S ribosomal protein S15a	g02262	98	345	688
scaffold_1	2849433	2850149	-	TST75_001119-T1		g00270	98	346	2130
scaffold_1	2850527	2851188	+	TST75_001120-T1		g00042_1	98	345	3102
scaffold_1	2851858	2853342	-	TST75_001121-T1		g00042_2	90	345	828
scaffold_1	2854617	2856200	-	TST75_001122-T1	chitin deacetylase	g00042_2	90	345	828
scaffold_1	2857080	2858128	+	TST75_001123-T1	Golgi apparatus membrane protein tvp18	g02319	98	345	689
scaffold_1	2858098	2859606	-	TST75_001124-T1	rRNA bioproteinsis protein rrp36	g02319	98	345	689
scaffold_1	2859639	2862854	+	TST75_001125-T1		g00033_2	98	344	347
scaffold_1	2862910	2864302	-	TST75_001126-T1		g01127	98	345	1033
scaffold_1	2864403	2865550	+	TST75_001127-T1	tRNA methyltransferase, has a role in tRNA modification	g01127	98	345	1033
scaffold_1	2866131	2866855	+	TST75_001128-T1	endoplasmic reticulum retention protein	g01127	98	345	1033
scaffold_1	2867348	2873175	+	TST75_001129-T1	TBC1 domain member 9	g00026_146	90	340	342
scaffold_1	2873168	2876513	-	TST75_001130-T1		g01887	98	344	345
scaffold_1	2877769	2879470	+	TST75_001131-T1		g00690	98	346	1367
scaffold_1	2879886	2880343	-	TST75_001132-T1		g00690	98	346	1367
scaffold_1	2880707	2881875	+	TST75_001133-T1		g00166_1	98	343	343
scaffold_1	2882208	2884051	-	TST75_001134-T1		g00960_1	98	345	1034
scaffold_1	2884612	2886738	+	TST75_001135-T1	Aureobasidin resistance protein Aur1	g00453_2	98	345	1034
scaffold_1	2886853	2887959	-	TST75_001136-T1	Oligoribonuclease, mitochondrial	g00453_2	98	345	1034
scaffold_1	2888032	2889736	-	TST75_001137-T1	zinc-finger protein	g00960_1	98	345	1034
scaffold_1	2889814	2891408	-	TST75_001138-T1	Serine/threonine-protein kinase Nek7	g00453_2	98	345	1034
scaffold_1	2891628	2893119	+	TST75_001139-T1		g05307	98	344	345
scaffold_1	2893493	2897758	-	TST75_001140-T1		g02125	98	344	685
scaffold_1	2897500	2897933	+	TST75_001141-T1		g02125	98	344	685
scaffold_1	2898551	2902679	-	TST75_001142-T1		g00027_51	98	343	343
scaffold_1	2903137	2904228	-	TST75_001143-T1	Vacuolar protein sorting-associated protein 11	g01223_1	98	345	693
scaffold_1	2904456	2907631	-	TST75_001144-T1	Vacuolar protein sorting-associated protein 11	g01223_1	98	345	693
scaffold_1	2908086	2910928	-	TST75_001145-T1		g02177	98	345	347
scaffold_1	2911407	2912439	-	TST75_001146-T1		g00042_1	98	345	3102
scaffold_1	2913194	2915743	+	TST75_001147-T1		g00051_3	98	341	342
scaffold_1	2916340	2917419	+	TST75_001148-T1	Multidrug resistance-associated protein 4	g00051_3	98	341	342
scaffold_1	2917733	2921122	-	TST75_001149-T1		g00553_1	98	344	345
scaffold_1	2923011	2924151	-	TST75_001150-T1		g00027_45	98	344	345
scaffold_1	2924762	2927085	-	TST75_001151-T1		g00676	98	345	1037
scaffold_1	2927645	2928096	-	TST75_001152-T1		g00179_1	98	329	331
scaffold_1	2928139	2929812	-	TST75_001153-T1	Cyclin-D-binding Myb-like transcription factor 1	g00179_1	98	329	331
scaffold_1	2930133	2931534	+	TST75_001154-T1	Alkaline ceramidase 3	g00026_223	80	346	8582
scaffold_1	2931916	2934076	-	TST75_001155-T1		g02018_1	98	345	689
scaffold_1	2934707	2937959	+	TST75_001156-T1	glycogen synthase isoform 1	g00322_2	98	345	695
scaffold_1	2938130	2940765	-	TST75_001157-T1		g00322_2	98	345	695
scaffold_1	2940830	2943604	+	TST75_001158-T1		g01518	98	346	692
scaffold_1	2943759	2950640	-	TST75_001159-T1	Serine/threonine-protein kinase	g00394_2	98	344	1033
scaffold_1	2950690	2951928	+	TST75_001160-T1		g00394_2	98	344	1033
scaffold_1	2951724	2955707	-	TST75_001161-T1	Regulator of G-protein signaling 10	g00394_1	98	342	343
scaffold_1	2956005	2957670	+	TST75_001162-T1	Triose-phosphate Transporter	g00034_3	98	345	657
scaffold_1	2957934	2959147	+	TST75_001163-T1		g00438	98	346	1436
scaffold_1	2959583	2960386	+	TST75_001164-T1		g00438	98	346	1436
scaffold_1	2960689	2965055	+	TST75_001165-T1	WD repeat-containing protein 87	g00438	98	346	1436
scaffold_1	2965681	2967010	+	TST75_001166-T1		g00251_1	98	345	346
scaffold_1	2967559	2969943	-	TST75_001167-T1		g00034_3	98	345	657
scaffold_1	2970141	2970533	+	TST75_001168-T1		g00881	98	346	735
scaffold_1	2970925	2971842	+	TST75_001169-T1	Protein-associating with the carboxyl-terminal domain of ezrin	g00881	98	346	735
scaffold_1	2971956	2973479	+	TST75_001170-T1		g00881	98	346	735
scaffold_1	2974002	2974931	+	TST75_001171-T1		g00240_1	98	346	692
scaffold_1	2975188	2976239	+	TST75_001172-T1	ATPase-activating ribosome biosynthesis protein	g02811	98	345	345
scaffold_1	2986946	2989502	+	TST75_001178-T1		g00389	98	346	1995
scaffold_1	2990366	2992473	-	TST75_001180-T1		g00389	98	346	1995
scaffold_1	2993833	2994816	+	TST75_001181-T1		g00693_1	98	346	690
scaffold_1	2995372	2998385	+	TST75_001182-T1		g00178_1	98	346	1035
scaffold_1	2999204	3003497	+	TST75_001183-T1		g00625	98	346	1704
scaffold_1	3003671	3005533	-	TST75_001184-T1		g00625	98	346	1704
scaffold_1	3006004	3008122	-	TST75_001185-T1		g01021	98	346	1113
scaffold_1	3008321	3011379	-	TST75_007051-T1		g00026_81	98	342	342
scaffold_1	3011604	3012628	-	TST75_001186-T1	Glutathione S-transferase zeta-1	g00474_1	98	345	346
scaffold_1	3012610	3015766	+	TST75_001187-T1	vacuolar protein sorting-associated protein 45	g00026_220	90	346	1054
scaffold_1	3015888	3017610	-	TST75_001188-T1	dimethyladenosine transferase	g01942	98	345	468
scaffold_1	3018338	3019251	-	TST75_001189-T1	Trafficking protein particle complex subunit 2-like protein	g02789	98	344	345
scaffold_1	3019574	3023282	+	TST75_001190-T1	Set1/Ash2 histone methyltransferase complex subunit ASH2	g00769_1	98	345	346
scaffold_1	3023387	3026255	-	TST75_001191-T1		g00858	98	345	1037
scaffold_1	3026701	3029378	-	TST75_001192-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g00201_2	98	346	352
scaffold_1	3029811	3032896	-	TST75_001193-T1		g00663_2	98	346	1373
scaffold_1	3035671	3036249	-	TST75_001194-T1		g00275_2	98	346	933
scaffold_1	3036329	3037445	-	TST75_001195-T1		g00275_2	98	346	933
scaffold_1	3037605	3042371	+	TST75_001196-T1		g00047_7	98	346	1097
scaffold_1	3042406	3044701	-	TST75_001197-T1		g00047_7	98	346	1097
scaffold_1	3045259	3045693	-	TST75_001198-T1		g00971_1	98	344	551
scaffold_1	3047338	3050004	-	TST75_001199-T1		g00971_1	98	344	551
scaffold_1	3050340	3053362	-	TST75_001200-T1	Dynein intermediate chain 2, axonemal	g00971_1	98	344	551
scaffold_1	3053702	3054658	-	TST75_001201-T1		g00971_1	98	344	551
scaffold_1	3054943	3056158	-	TST75_001202-T1		g03035	98	344	344
scaffold_1	3056777	3057680	+	TST75_001203-T1		g01371	98	346	692
scaffold_1	3058061	3060307	+	TST75_001204-T1		g01371	98	346	692
scaffold_1	3060891	3063198	+	TST75_001205-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3065560	3066960	+	TST75_001206-T1	Exosome complex component RRP43	g00188_3	98	346	1428
scaffold_1	3067099	3071158	+	TST75_001207-T1		g00188_3	98	346	1428
scaffold_1	3071336	3072781	+	TST75_001208-T1		g00188_3	98	346	1428
scaffold_1	3073021	3073176	+	TST75_001209-T1		g00188_3	98	346	1428
scaffold_1	3073962	3075585	+	TST75_001210-T1		g01268	98	345	659
scaffold_1	3076193	3078870	-	TST75_001211-T1		g00026_224	70	346	4054
scaffold_1	3078994	3080683	-	TST75_001212-T1		g02072	98	345	680
scaffold_1	3080834	3082031	+	TST75_001213-T1		g01738	98	345	686
scaffold_1	3082252	3083499	+	TST75_001214-T1		g01738	98	345	686
scaffold_1	3083635	3084341	-	TST75_001215-T1		g01967	98	343	343
scaffold_1	3085261	3086899	+	TST75_001216-T1		g00376	98	345	1350
scaffold_1	3087703	3089890	+	TST75_001217-T1		g00376	98	345	1350
scaffold_1	3093472	3096371	+	TST75_001218-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3096826	3097678	+	TST75_001219-T1		g01257	98	345	1037
scaffold_1	3097819	3099630	+	TST75_001220-T1		g01276	98	345	686
scaffold_1	3100336	3102893	+	TST75_001221-T1		g00193_1	98	343	343
scaffold_1	3104985	3106766	+	TST75_001222-T1		g00246_1	98	346	1353
scaffold_1	3110227	3113989	+	TST75_001223-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3114206	3115316	+	TST75_001224-T1		g00732_1	98	346	1357
scaffold_1	3115705	3117519	-	TST75_001225-T1		g00322_3	98	346	1378
scaffold_1	3118098	3121043	+	TST75_001226-T1	replication licensing factor Cdt1	g00784	98	345	976
scaffold_1	3121794	3123547	+	TST75_001227-T1	lysophospholipid acyltransferase	g00784	98	345	976
scaffold_1	3124992	3128788	+	TST75_001228-T1		g00784	98	345	976
scaffold_1	3128303	3130280	-	TST75_001229-T1		g00784	98	345	976
scaffold_1	3130910	3133324	+	TST75_001230-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3135034	3141372	+	TST75_001231-T1		g00662_1	98	344	344
scaffold_1	3143258	3144888	+	TST75_001232-T1		g00819	98	345	1010
scaffold_1	3145597	3149089	+	TST75_001233-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3149569	3153405	+	TST75_001234-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3154867	3157125	+	TST75_001235-T1		g01088	98	345	1330
scaffold_1	3157578	3158495	+	TST75_007052-T1		g00645	90	346	710
scaffold_1	3160364	3165136	-	TST75_001236-T1		g00403	98	345	1074
scaffold_1	3166402	3167915	-	TST75_001237-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3168112	3170314	-	TST75_001238-T1		g00492_2	98	345	1359
scaffold_1	3170442	3171274	-	TST75_001239-T1		g00492_2	98	345	1359
scaffold_1	3172138	3174913	+	TST75_001240-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3176497	3176984	+	TST75_001241-T1		g01396	98	346	860
scaffold_1	3177471	3178055	-	TST75_001242-T1		g00116_2	98	344	691
scaffold_1	3178183	3180271	-	TST75_001243-T1		g00116_2	98	344	691
scaffold_1	3184533	3187501	-	TST75_001244-T1		g00875	98	345	690
scaffold_1	3187848	3190606	+	TST75_001245-T1		g00501	98	345	1322
scaffold_1	3191555	3192038	-	TST75_001246-T1		g00482	98	345	2067
scaffold_1	3192339	3193370	+	TST75_001247-T1		g00482	98	345	2067
scaffold_1	3193653	3198265	-	TST75_001248-T1		g00482	98	345	2067
scaffold_1	3198753	3199775	-	TST75_001249-T1		g00482	98	345	2067
scaffold_1	3199366	3202116	+	TST75_001250-T1		g00482	98	345	2067
scaffold_1	3202044	3202883	-	TST75_001251-T1		g00482	98	345	2067
scaffold_1	3202915	3205898	-	TST75_001252-T1		g01505	98	345	347
scaffold_1	3207078	3207888	+	TST75_001253-T1		g00026_42	98	343	343
scaffold_1	3209205	3209570	+	TST75_001254-T1		g07104	98	339	341
scaffold_1	3209827	3213640	+	TST75_001255-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3213632	3215702	-	TST75_001256-T1		g03335	98	345	346
scaffold_1	3216015	3216936	-	TST75_001257-T1		g00864	98	345	706
scaffold_1	3216947	3219183	+	TST75_001258-T1		g00157	98	346	2754
scaffold_1	3219196	3220665	-	TST75_001259-T1		g00157	98	346	2754
scaffold_1	3221613	3227639	+	TST75_001260-T1		g00026_178	98	334	335
scaffold_1	3228530	3229243	-	TST75_001261-T1		g01763	98	345	1029
scaffold_1	3231501	3235047	+	TST75_001262-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3235243	3237145	-	TST75_001263-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3237259	3239740	+	TST75_001264-T1		g00026_160	98	343	626
scaffold_1	3239957	3242822	+	TST75_001265-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3243095	3243778	+	TST75_001266-T1		g00026_160	98	343	626
scaffold_1	3243962	3250289	+	TST75_001267-T1		g01121_2	98	343	356
scaffold_1	3250255	3253005	-	TST75_001268-T1		g01121_1	98	345	346
scaffold_1	3253194	3255055	+	TST75_001269-T1		g00097_2	98	346	1889
scaffold_1	3255122	3257096	-	TST75_001270-T1		g01727	98	343	342
scaffold_1	3257084	3258475	-	TST75_001271-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3259380	3263099	+	TST75_001272-T1		g00057_2	98	345	969
scaffold_1	3263521	3266352	-	TST75_001273-T1		g00057_2	98	345	969
scaffold_1	3266890	3269001	+	TST75_001274-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3278554	3280472	+	TST75_001275-T1		g00831	98	345	1051
scaffold_1	3280796	3284192	+	TST75_001276-T1		g00207_3	98	346	1397
scaffold_1	3284727	3285215	+	TST75_001277-T1		g00207_3	98	346	1397
scaffold_1	3285296	3287759	-	TST75_001278-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3287413	3288400	+	TST75_001279-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3288393	3289625	-	TST75_001280-T1		g01706	98	344	693
scaffold_1	3295265	3297551	-	TST75_001284-T1		g00034_4	98	345	687
scaffold_1	3298082	3298552	-	TST75_001285-T1		g00034_4	98	345	687
scaffold_1	3299075	3300345	+	TST75_001286-T1		g00026_17	98	345	345
scaffold_1	3300509	3303018	-	TST75_001287-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3303126	3306468	+	TST75_001288-T1		g01659_2	98	344	732
scaffold_1	3305617	3307511	-	TST75_001289-T1		g01659_2	98	344	732
scaffold_1	3307642	3310027	+	TST75_001290-T1		g00688	98	345	1372
scaffold_1	3310533	3314632	-	TST75_001292-T1		g01111	98	345	1372
scaffold_1	3314941	3318465	-	TST75_001293-T1		g01111	98	345	1372
scaffold_1	3318659	3321056	+	TST75_001294-T1		g00048_2	95	345	1439
scaffold_1	3321324	3328253	-	TST75_001295-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3329598	3335907	+	TST75_001296-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3336033	3337138	-	TST75_001297-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3337210	3341076	-	TST75_001298-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3342344	3344586	+	TST75_001299-T1		g01232	98	346	1025
