CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	3266024	3269095	-	PUITS12No8_001182-T1		g00663_2	98	346	1373
scaffold_1	3271452	3273909	-	PUITS12No8_001183-T1		g00275_2	98	346	933
scaffold_1	3276879	3282192	-	PUITS12No8_001184-T1	ubiquitin carboxyl-terminal hydrolase	g00971_1	98	344	551
scaffold_1	3282285	3286451	-	PUITS12No8_001185-T1	Dynein intermediate chain 2, axonemal	g00971_1	98	344	551
scaffold_1	3286535	3289133	-	PUITS12No8_001186-T1		g03035	98	344	344
scaffold_1	3289170	3292928	+	PUITS12No8_001187-T1		g01371	98	346	692
scaffold_1	3293290	3295597	+	PUITS12No8_001188-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3306047	3308467	+	PUITS12No8_001192-T1		g00390_2	98	345	1723
scaffold_1	3308686	3311580	-	PUITS12No8_001193-T1		g02072	98	345	680
scaffold_1	3311704	3313393	-	PUITS12No8_001194-T1		g02072	98	345	680
scaffold_1	3313544	3314632	+	PUITS12No8_001195-T1		g01738	98	345	686
scaffold_1	3314853	3316100	+	PUITS12No8_001196-T1		g01738	98	345	686
scaffold_1	3316319	3318967	-	PUITS12No8_001197-T1	Calpain-6	g01967	98	343	343
scaffold_1	3321802	3323440	+	PUITS12No8_001198-T1		g00376	98	345	1350
scaffold_1	3323700	3327084	+	PUITS12No8_001199-T1		g00376	98	345	1350
scaffold_1	3327192	3330642	+	PUITS12No8_001200-T1		g00376	98	345	1350
scaffold_1	3331152	3334051	+	PUITS12No8_001201-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3334211	3336295	+	PUITS12No8_001202-T1		g01257	98	345	1037
scaffold_1	3336460	3338271	+	PUITS12No8_001203-T1		g01276	98	345	686
scaffold_1	3338777	3341654	+	PUITS12No8_001204-T1		g00193_1	98	343	343
scaffold_1	3343059	3345362	+	PUITS12No8_001205-T1		g00246_1	98	346	1353
scaffold_1	3348292	3352054	+	PUITS12No8_001206-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3352679	3353381	+	PUITS12No8_001207-T1		g00732_1	98	346	1357
scaffold_1	3353770	3355465	-	PUITS12No8_001208-T1		g00322_3	98	346	1378
scaffold_1	3355752	3358836	+	PUITS12No8_001209-T1	replication licensing factor Cdt1	g00784	98	345	976
scaffold_1	3359832	3363628	+	PUITS12No8_001210-T1	transcriptional repressor	g00784	98	345	976
scaffold_1	3363143	3366082	-	PUITS12No8_001211-T1		g00784	98	345	976
scaffold_1	3366836	3369046	+	PUITS12No8_001212-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3370707	3376939	+	PUITS12No8_001213-T1		g00662_1	98	344	344
scaffold_1	3378694	3380324	+	PUITS12No8_001214-T1		g00819	98	345	1010
scaffold_1	3381688	3382910	-	PUITS12No8_001215-T1	lysophospholipid acyltransferase	g00784	98	345	976
scaffold_1	3382987	3383267	-	PUITS12No8_001216-T1		g00784	98	345	976
scaffold_1	3384418	3387910	+	PUITS12No8_001217-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3388255	3391671	+	PUITS12No8_001218-T1		g00819	98	345	1010
scaffold_1	3391947	3394250	+	PUITS12No8_001219-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3395344	3397602	+	PUITS12No8_001220-T1		g01088	98	345	1330
scaffold_1	3399777	3404549	-	PUITS12No8_001221-T1		g00403	98	345	1074
scaffold_1	3405815	3407390	-	PUITS12No8_001222-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3408005	3410207	-	PUITS12No8_001223-T1		g00492_2	98	345	1359
scaffold_1	3410335	3411615	-	PUITS12No8_001224-T1		g00492_2	98	345	1359
scaffold_1	3412349	3415124	+	PUITS12No8_001226-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3418260	3418747	+	PUITS12No8_001228-T1		g01396	98	346	860
scaffold_1	3422177	3424977	-	PUITS12No8_001229-T1		g00116_2	98	344	691
scaffold_1	3425090	3428606	-	PUITS12No8_001230-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3428946	3432190	-	PUITS12No8_001231-T1		g00875	98	345	690
scaffold_1	3432316	3435074	+	PUITS12No8_001232-T1		g00501	98	345	1322
scaffold_1	3435891	3436374	-	PUITS12No8_001233-T1		g00482	98	345	2067
scaffold_1	3436526	3437782	+	PUITS12No8_001234-T1		g00482	98	345	2067
scaffold_1	3437936	3440903	-	PUITS12No8_001235-T1		g00482	98	345	2067
scaffold_1	3441030	3443824	-	PUITS12No8_001236-T1		g00482	98	345	2067
scaffold_1	3443415	3446165	+	PUITS12No8_001237-T1		g00482	98	345	2067
scaffold_1	3446093	3446932	-	PUITS12No8_001238-T1		g00482	98	345	2067
scaffold_1	3447053	3450902	-	PUITS12No8_001239-T1		g01505	98	345	347
scaffold_1	3452091	3453168	+	PUITS12No8_001240-T1		g00026_42	98	343	343
scaffold_1	3453944	3454838	+	PUITS12No8_001241-T1		g07104	98	339	341
scaffold_1	3455000	3458695	+	PUITS12No8_001242-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3458687	3460757	-	PUITS12No8_001243-T1		g03335	98	345	346
scaffold_1	3461112	3462033	-	PUITS12No8_001244-T1		g00864	98	345	706
scaffold_1	3462044	3464280	+	PUITS12No8_001245-T1		g00157	98	346	2754
scaffold_1	3464293	3465762	-	PUITS12No8_001246-T1		g00157	98	346	2754
scaffold_1	3466320	3472986	+	PUITS12No8_001247-T1		g00026_178	98	334	335
scaffold_1	3473631	3474344	-	PUITS12No8_001248-T1		g01763	98	345	1029
scaffold_1	3474859	3475304	-	PUITS12No8_001249-T1		g01763	98	345	1029
scaffold_1	3475454	3475762	-	PUITS12No8_001250-T1		g01763	98	345	1029
scaffold_1	3475776	3476349	-	PUITS12No8_001251-T1		g01763	98	345	1029
scaffold_1	3476485	3479914	+	PUITS12No8_001252-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3479980	3481882	-	PUITS12No8_001253-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3481996	3484456	+	PUITS12No8_001254-T1		g00026_160	98	343	626
scaffold_1	3485685	3489466	+	PUITS12No8_001255-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3489615	3495942	+	PUITS12No8_001256-T1		g01121_2	98	343	356
scaffold_1	3495908	3498658	-	PUITS12No8_001257-T1		g01121_1	98	345	346
scaffold_1	3498847	3500708	+	PUITS12No8_001258-T1		g00097_2	98	346	1889
scaffold_1	3500775	3502749	-	PUITS12No8_001259-T1		g01727	98	343	342
scaffold_1	3502737	3504128	-	PUITS12No8_001260-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3505252	3508971	+	PUITS12No8_001261-T1		g00057_2	98	345	969
scaffold_1	3509393	3512108	-	PUITS12No8_001262-T1		g00057_2	98	345	969
scaffold_1	3516040	3518295	+	PUITS12No8_001263-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3518375	3528109	-	PUITS12No8_001264-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3528227	3530266	+	PUITS12No8_001265-T1		g00831	98	345	1051
scaffold_1	3530703	3532527	+	PUITS12No8_001266-T1		g00207_3	98	346	1397
scaffold_1	3532782	3535245	-	PUITS12No8_001267-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3534899	3535886	+	PUITS12No8_001268-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3535813	3537106	-	PUITS12No8_001269-T1		g01706	98	344	693
scaffold_1	3537283	3541050	+	PUITS12No8_001270-T1		g01358	98	345	689
scaffold_1	3541186	3542524	+	PUITS12No8_001271-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3542923	3545215	-	PUITS12No8_001272-T1		g00034_4	98	345	687
scaffold_1	3545746	3546216	-	PUITS12No8_001273-T1		g00034_4	98	345	687
scaffold_1	3546683	3548131	+	PUITS12No8_001274-T1		g00026_17	98	345	345
scaffold_1	3548295	3550804	-	PUITS12No8_001275-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3550912	3554254	+	PUITS12No8_001276-T1		g01659_2	98	344	732
scaffold_1	3553403	3555297	-	PUITS12No8_001277-T1		g01659_2	98	344	732
scaffold_1	3555428	3557813	+	PUITS12No8_001278-T1		g00688	98	345	1372
scaffold_1	3560626	3564797	-	PUITS12No8_001279-T1		g01111	98	345	1372
scaffold_1	3565263	3568787	-	PUITS12No8_001280-T1		g01111	98	345	1372
scaffold_1	3569459	3576388	-	PUITS12No8_001281-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3577570	3580250	+	PUITS12No8_001282-T1		g00048_2	95	345	1439
scaffold_1	3580770	3587079	+	PUITS12No8_001283-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3587205	3588310	-	PUITS12No8_001284-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3588382	3592248	-	PUITS12No8_001285-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3592051	3595896	+	PUITS12No8_001286-T1		g01232	98	346	1025
scaffold_1	3596180	3597662	+	PUITS12No8_001287-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3597711	3608637	+	PUITS12No8_001288-T1		g00878	98	345	697
scaffold_1	3608542	3609963	-	PUITS12No8_001289-T1		g00878	98	345	697
scaffold_1	3610418	3612209	+	PUITS12No8_001290-T1		g00027_19	98	344	344
scaffold_1	3612217	3612569	-	PUITS12No8_001291-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3613550	3616727	-	PUITS12No8_001292-T1		g00120_2	98	345	1608
scaffold_1	3617003	3617798	-	PUITS12No8_001293-T1		g05611	98	341	342
scaffold_1	3618773	3621769	+	PUITS12No8_001294-T1		g00027_114	98	341	432
scaffold_1	3621908	3623402	-	PUITS12No8_001295-T1		g01894	98	346	1030
scaffold_1	3623432	3624713	-	PUITS12No8_001296-T1		g00589	98	345	962
scaffold_1	3625306	3633318	+	PUITS12No8_001297-T1		g00589	98	345	962
scaffold_1	3633277	3634681	-	PUITS12No8_001298-T1		g00589	98	345	962
scaffold_1	3634814	3637406	+	PUITS12No8_001299-T1	CCA tRNA nucleotidyltransferase, mitochondrial	g01922	98	344	345
scaffold_1	3637405	3639333	-	PUITS12No8_001300-T1		g03327	98	344	344
scaffold_1	3639424	3640388	+	PUITS12No8_001301-T1		g02514	98	345	606
scaffold_1	3639805	3641800	-	PUITS12No8_001302-T1		g02514	98	345	606
scaffold_1	3641840	3643929	+	PUITS12No8_001303-T1	COP9 signalosome complex subunit 5	g00086_1	98	344	344
scaffold_1	3643942	3647715	-	PUITS12No8_001304-T1		g00027_127	98	282	282
scaffold_1	3648667	3651762	-	PUITS12No8_001305-T1	Smg-6, nonsense mediated mRNA decay factor	g00092_3	98	346	1663
scaffold_1	3651871	3652788	-	PUITS12No8_001306-T1	Protein pih1d3	g00507_2	98	345	1343
scaffold_1	3653615	3654743	+	PUITS12No8_001307-T1		g02330_1	98	343	343
scaffold_1	3654975	3656896	-	PUITS12No8_001308-T1	SUMO-activating enzyme subunit 1	g02509	98	344	385
scaffold_1	3657031	3659621	+	PUITS12No8_001309-T1	Asparagine synthetase domain-containing protein 1	g01827	98	344	688
scaffold_1	3659463	3661475	-	PUITS12No8_001310-T1		g01827	98	344	688
scaffold_1	3661532	3662822	+	PUITS12No8_001311-T1		g00775_1	98	343	344
scaffold_1	3662850	3664810	-	PUITS12No8_001312-T1		g00674	98	345	1712
scaffold_1	3664940	3667570	+	PUITS12No8_001313-T1		g01808	98	344	690
scaffold_1	3667457	3668674	-	PUITS12No8_001314-T1		g01808	98	344	690
scaffold_1	3668562	3671408	+	PUITS12No8_001315-T1	Serine/threonine-protein kinase	g01170	98	345	1036
scaffold_1	3671377	3674135	-	PUITS12No8_001316-T1		g01170	98	345	1036
scaffold_1	3674086	3675310	+	PUITS12No8_001317-T1		g01170	98	345	1036
scaffold_1	3675311	3676745	+	PUITS12No8_001318-T1		g00212_3	98	345	1493
scaffold_1	3676706	3682710	-	PUITS12No8_001319-T1	Mediator of RNA polymerase II transcription subunit 14	g00212_3	98	345	1493
scaffold_1	3682984	3684318	-	PUITS12No8_001320-T1	ER membrane protein DP1/Yop1	g00318	98	346	2069
scaffold_1	3684942	3686803	-	PUITS12No8_001321-T1		g00027_129	80	346	12185
scaffold_1	3686979	3689039	-	PUITS12No8_001322-T1	aldehyde dehydrogenase (NAD(P)(+)) ald5	g00235_1	98	345	748
scaffold_1	3689137	3699323	-	PUITS12No8_001323-T1	DNA-directed DNA polymerase alpha catalytic subunit pol1	g00235_1	98	345	748
scaffold_1	3699723	3702232	+	PUITS12No8_001324-T1		g00118_4	98	346	2740
scaffold_1	3702388	3705273	+	PUITS12No8_001325-T1	tRNA (guanine(37)-N1)-methyltransferase	g00026_154	98	338	339
scaffold_1	3705672	3706640	-	PUITS12No8_001326-T1	Ribonuclease P protein subunit p21	g00027_129	80	346	12185
scaffold_1	3707057	3709213	-	PUITS12No8_001327-T1		g00207_3	98	346	1397
scaffold_1	3710213	3712558	+	PUITS12No8_001328-T1		g00034_8	98	344	348
scaffold_1	3713187	3715999	+	PUITS12No8_001329-T1	T-complex protein 1 subunit epsilon	g01581	98	344	688
scaffold_1	3716290	3717434	+	PUITS12No8_001330-T1	E2 ubiquitin-conjugating protein mms2	g01581	98	344	688
scaffold_1	3719137	3724006	+	PUITS12No8_001331-T1		g00209_1	98	346	1042
scaffold_1	3724226	3725047	-	PUITS12No8_001332-T1		g00209_1	98	346	1042
scaffold_1	3725150	3726322	+	PUITS12No8_001333-T1		g01223_1	98	345	693
scaffold_1	3726315	3729815	-	PUITS12No8_001334-T1	Trehalose-6-P synthase/phosphatase complex synthase subunit	g00513	98	345	367
scaffold_1	3730235	3733244	+	PUITS12No8_001335-T1	tRNA methyltransferase 2	g02995	98	344	344
scaffold_1	3733272	3735598	+	PUITS12No8_001336-T1		g00197	98	345	2075
scaffold_1	3735919	3738783	-	PUITS12No8_001337-T1		g00332_2	98	345	1034
scaffold_1	3740118	3743460	+	PUITS12No8_001338-T1		g00026_156	98	342	347
scaffold_1	3744186	3744848	-	PUITS12No8_001339-T1		g02720	98	344	348
scaffold_1	3745695	3746683	-	PUITS12No8_001340-T1		g02058	98	345	347
scaffold_1	3746810	3748144	+	PUITS12No8_001341-T1	60S ribosomal protein L5	g00359	98	346	1733
scaffold_1	3748797	3750563	-	PUITS12No8_001343-T1	Mitochondrial inner membrane protein oxa1l	g02551	98	345	347
scaffold_1	3750607	3754902	+	PUITS12No8_001344-T1		g00743_1	98	345	355
scaffold_1	3755477	3756600	+	PUITS12No8_001345-T1		g00034_9	98	344	347
scaffold_1	3757535	3758606	+	PUITS12No8_001346-T1		g02787	98	336	337
scaffold_1	3759022	3759447	-	PUITS12No8_001347-T1		g02230	95	251	252
scaffold_1	3761325	3765425	+	PUITS12No8_001348-T1	Multidrug resistance protein 1	g01778	98	345	349
scaffold_1	3765826	3767793	-	PUITS12No8_001349-T1		g00027_22	98	346	349
scaffold_1	3768233	3772293	+	PUITS12No8_001350-T1		g00946	98	346	926
scaffold_1	3772914	3774994	+	PUITS12No8_001351-T1		g00154_3	98	346	697
scaffold_1	3775657	3777869	+	PUITS12No8_001352-T1		g00027_74	98	343	345
scaffold_1	3777853	3778848	-	PUITS12No8_001353-T1		g00026_89	98	342	342
scaffold_1	3779213	3782968	-	PUITS12No8_001354-T1		g01132_1	98	340	349
scaffold_1	3783576	3785023	+	PUITS12No8_001355-T1		g02630	98	346	346
scaffold_1	3785034	3786440	+	PUITS12No8_001356-T1		g01207	98	346	1741
scaffold_1	3786907	3788604	+	PUITS12No8_001357-T1		g00834	98	346	1029
scaffold_1	3787821	3789875	-	PUITS12No8_001358-T1		g00834	98	346	1029
scaffold_1	3790292	3790660	+	PUITS12No8_001359-T1		g00027_44	98	344	541
scaffold_1	3792664	3793740	+	PUITS12No8_001360-T1		g00027_44	98	344	541
scaffold_1	3794399	3795720	-	PUITS12No8_001361-T1	FK506 binding protein proline rotamase rapamycin-binding protein	g00116_1	98	345	349
scaffold_1	3796169	3798267	+	PUITS12No8_001362-T1		g00140_2	98	346	1373
scaffold_1	3798870	3800635	-	PUITS12No8_001363-T1	Rho GTPase	g00345_2	95	343	343
scaffold_1	3800707	3803111	-	PUITS12No8_001364-T1		g00116_5	98	346	1034
scaffold_1	3802036	3805058	+	PUITS12No8_001365-T1		g00116_5	98	346	1034
scaffold_1	3806007	3809496	+	PUITS12No8_001366-T1		g01712_1	98	346	691
scaffold_1	3809351	3811386	-	PUITS12No8_001367-T1		g01712_1	98	346	691
scaffold_1	3811496	3815689	+	PUITS12No8_001368-T1	Ubiquitin carboxyl-terminal hydrolase 15	g01636	98	345	350
scaffold_1	3816006	3818904	-	PUITS12No8_001369-T1		g00229_1	98	346	2465
scaffold_1	3819119	3823923	+	PUITS12No8_001370-T1		g00026_38	98	344	344
scaffold_1	3824255	3828017	+	PUITS12No8_001371-T1		g00385	98	346	737
scaffold_1	3828351	3835672	-	PUITS12No8_001372-T1	E3 ubiquitin-protein ligase march7	g00026_151	98	345	353
scaffold_1	3836053	3837723	+	PUITS12No8_001373-T1		g00486	98	344	693
scaffold_1	3838182	3840728	-	PUITS12No8_001374-T1		g00486	98	344	693
scaffold_1	3841901	3843085	-	PUITS12No8_001375-T1		g01889	98	341	346
scaffold_1	3843483	3845231	+	PUITS12No8_001376-T1	Protein fam72a	g00888_2	98	344	351
scaffold_1	3845337	3848216	-	PUITS12No8_001377-T1		g00026_205	98	321	622
scaffold_1	3848252	3850545	-	PUITS12No8_001378-T1		g00026_205	98	321	622
scaffold_1	3851267	3853036	-	PUITS12No8_001379-T1		g00700	98	346	1201
scaffold_1	3856394	3861640	+	PUITS12No8_001380-T1	Cilia- and flagella-associated protein 57	g00158_2	98	335	338
scaffold_1	3861663	3865509	-	PUITS12No8_001381-T1		g01938	98	346	531
scaffold_1	3865746	3866594	-	PUITS12No8_001382-T1		g06545	98	345	347
scaffold_1	3866718	3869466	-	PUITS12No8_001383-T1	Delta(24)-sterol C-methyltransferase	g01136	98	346	1032
scaffold_1	3869774	3870541	-	PUITS12No8_001384-T1	39S ribosomal protein L34, mitochondrial	g01136	98	346	1032
scaffold_1	3870673	3871640	-	PUITS12No8_001385-T1		g01136	98	346	1032
scaffold_1	3872491	3873514	+	PUITS12No8_001386-T1		g07431	98	342	344
scaffold_1	3873689	3875514	-	PUITS12No8_001387-T1		g00180_2	98	343	676
scaffold_1	3875776	3880215	-	PUITS12No8_001388-T1		g00180_2	98	343	676
scaffold_1	3880675	3881750	-	PUITS12No8_001389-T1		g02781	98	345	347
scaffold_1	3881772	3883729	-	PUITS12No8_001390-T1	cytochrome c1	g01839	98	344	346
scaffold_1	3883785	3887209	-	PUITS12No8_001391-T1	serine/threonine-protein kinase KIN2	g00604_2	98	346	681
scaffold_1	3887760	3892276	-	PUITS12No8_001392-T1	autophagy protein 13	g00759_2	98	346	1032
scaffold_1	3892805	3896014	-	PUITS12No8_001393-T1		g01135	98	346	883
scaffold_1	3896056	3898583	-	PUITS12No8_001394-T1		g00165_3	98	345	696
scaffold_1	3898309	3901265	+	PUITS12No8_001395-T1	SR- and CTD-associated factor 8	g00165_3	98	345	696
scaffold_1	3900917	3903614	-	PUITS12No8_001396-T1	a1-alpha2 repression	g00511	98	346	1384
scaffold_1	3902628	3907556	+	PUITS12No8_001397-T1	large subunit of alpha-aminoadipate reductase	g00511	98	346	1384
scaffold_1	3908175	3911491	+	PUITS12No8_001398-T1		g00511	98	346	1384
scaffold_1	3911384	3914580	-	PUITS12No8_001399-T1	Golgi apyrase	g00511	98	346	1384
scaffold_1	3914298	3916121	+	PUITS12No8_001400-T1		g01066	98	346	1862
scaffold_1	3916244	3917356	+	PUITS12No8_001401-T1		g01976_1	98	346	350
scaffold_1	3917561	3918690	+	PUITS12No8_001402-T1		g00842	98	346	1140
scaffold_1	3919188	3919875	+	PUITS12No8_001403-T1		g00751_1	98	341	342
scaffold_1	3920341	3922684	+	PUITS12No8_001404-T1	POC1 centriolar protein A	g00221_3	98	346	1282
scaffold_1	3922517	3924514	-	PUITS12No8_001405-T1		g00983	98	344	685
scaffold_1	3924759	3928361	-	PUITS12No8_001406-T1	Spermatoproteinsis associated protein 5	g00983	98	344	685
scaffold_1	3929051	3930682	+	PUITS12No8_001407-T1	DnaJ sub B member 13	g01193	98	346	1033
scaffold_1	3931125	3933091	+	PUITS12No8_001408-T1	peroxin	g00801	98	346	1451
scaffold_1	3933609	3935157	+	PUITS12No8_001409-T1		g00801	98	346	1451
scaffold_1	3935098	3935894	-	PUITS12No8_001410-T1		g00608_1	98	344	685
scaffold_1	3935699	3937961	+	PUITS12No8_001411-T1		g00608_1	98	344	685
scaffold_1	3938122	3939876	-	PUITS12No8_001412-T1		g00608_2	98	327	328
scaffold_1	3940316	3943473	+	PUITS12No8_001413-T1		g01526	98	345	349
scaffold_1	3943616	3945272	+	PUITS12No8_001414-T1		g02622	98	346	348
scaffold_1	3946139	3948848	+	PUITS12No8_001415-T1		g01400	98	345	693
scaffold_1	3948850	3949836	-	PUITS12No8_001416-T1		g01400	98	345	693
scaffold_1	3950687	3953073	-	PUITS12No8_001417-T1	Cilia- and flagella-associated protein 47	g02470	98	344	348
scaffold_1	3954345	3957448	+	PUITS12No8_001418-T1		g00026_210	90	305	306
scaffold_1	3957418	3959934	-	PUITS12No8_001419-T1	AAA ATPase	g01992	98	342	345
scaffold_1	3960283	3961635	-	PUITS12No8_001420-T1	Probable inactive peptidyl-prolyl cis-trans isomerase-like 6	g02041	98	345	346
scaffold_1	3962236	3964577	-	PUITS12No8_001421-T1	decapping endonuclease targeting mRNA	g00026_66	98	343	346
scaffold_1	3964782	3967293	-	PUITS12No8_001422-T1		g01649	98	344	345
scaffold_1	3967414	3968214	-	PUITS12No8_001423-T1		g02715	98	345	346
scaffold_1	3968821	3969524	+	PUITS12No8_001424-T1		g02004	98	345	656
scaffold_1	3969417	3971528	-	PUITS12No8_001425-T1		g02004	98	345	656
scaffold_1	3975270	3977523	-	PUITS12No8_001426-T1		g00420_3	98	344	438
scaffold_1	3977590	3979482	+	PUITS12No8_001427-T1	Ras- protein Rab-11B	g02025	98	345	350
scaffold_1	3979473	3981768	-	PUITS12No8_001428-T1		g00557_1	98	335	341
scaffold_1	3982407	3983521	+	PUITS12No8_001429-T1		g07514	98	344	349
scaffold_1	3983634	3986314	+	PUITS12No8_001430-T1		g01360	98	345	697
scaffold_1	3986311	3987028	-	PUITS12No8_001431-T1	Putative pterin-4-alpha-carbinolamine dehydratase	g01360	98	345	697
scaffold_1	3986683	3988434	+	PUITS12No8_001432-T1		g00420_4	98	343	689
scaffold_1	3988159	3991052	-	PUITS12No8_001433-T1		g00420_4	98	343	689
scaffold_1	3991104	3992341	+	PUITS12No8_001434-T1	GET complex subunit get1	g01634	98	346	903
scaffold_1	3992184	3993599	-	PUITS12No8_001435-T1		g01634	98	346	903
scaffold_1	3993953	3995920	-	PUITS12No8_001436-T1	DNA repair protein rad51d	g01634	98	346	903
scaffold_1	3996671	3998913	+	PUITS12No8_001437-T1		g00384_1	95	345	360
scaffold_1	3999090	4001825	-	PUITS12No8_001438-T1	T-complex protein 1 subunit theta	g00301_1	98	346	351
scaffold_1	4001807	4003407	+	PUITS12No8_001439-T1		g00301_2	98	346	2047
scaffold_1	4003444	4004370	-	PUITS12No8_001440-T1		g02063	98	345	348
scaffold_1	4004525	4005230	-	PUITS12No8_001441-T1		g02323	98	339	341
scaffold_1	4005571	4009339	+	PUITS12No8_001442-T1		g00374	98	346	1317
scaffold_1	4009598	4010928	+	PUITS12No8_001443-T1		g00902	98	346	1036
scaffold_1	4011397	4012861	+	PUITS12No8_001444-T1		g02049	98	346	347
scaffold_1	4013024	4015429	+	PUITS12No8_001445-T1		g00253_1	90	346	705
scaffold_1	4015568	4017887	+	PUITS12No8_001446-T1	phosphomevalonate kinase	g00253_1	90	346	705
scaffold_1	4018466	4019847	+	PUITS12No8_001447-T1		g01169	95	346	689
scaffold_1	4020138	4024971	-	PUITS12No8_001448-T1	Serine/threonine-protein kinase wnk1	g01169	95	346	689
scaffold_1	4025466	4027779	-	PUITS12No8_001449-T1		g01173	98	346	1308
scaffold_1	4027898	4031330	+	PUITS12No8_001450-T1	Spermatoproteinsis-associated protein 5-like protein 1	g00919	98	346	697
scaffold_1	4031481	4033077	-	PUITS12No8_001451-T1		g00553_3	98	343	387
scaffold_1	4033269	4035284	-	PUITS12No8_001452-T1		g00627_1	98	344	361
scaffold_1	4035742	4037826	+	PUITS12No8_001453-T1	Twinfilin-1	g00026_90	98	342	342
scaffold_1	4038246	4040226	-	PUITS12No8_001454-T1		g03143	98	344	344
scaffold_1	4040350	4042765	+	PUITS12No8_001455-T1	E3 ubiquitin-protein ligase hrd1	g01995	98	344	344
scaffold_1	4050976	4053640	+	PUITS12No8_001458-T1	biotin holocarboxylase synthetase	g00108_6	98	345	797
scaffold_1	4056532	4058619	-	PUITS12No8_001460-T1	SWI/SNF chromatin-remodeling complex subunit	g00068_2	98	345	688
scaffold_1	4058757	4061183	-	PUITS12No8_001461-T1	phosphoribosylaminoimidazole carboxylase ade2	g00068_2	98	345	688
scaffold_1	4061695	4063740	+	PUITS12No8_001462-T1		g00268_4	98	260	263
scaffold_2	4977	6374	-	PUITS12No8_003148-T1		g00032_5	80	320	1148
scaffold_2	6642	9276	+	PUITS12No8_003149-T1	CorA metal ion transporter	g00047_8	98	345	695
scaffold_2	8881	10415	-	PUITS12No8_003150-T1	WD repeat-containing protein 83	g00047_8	98	345	695
scaffold_2	10499	12871	+	PUITS12No8_003151-T1	Voltage-dependent calcium channel subunit alpha-2/delta-4	g00047_9	98	342	659
scaffold_2	13240	13880	+	PUITS12No8_003152-T1		g00047_7	98	346	1097
scaffold_2	13920	18398	-	PUITS12No8_003153-T1		g00047_7	98	346	1097
scaffold_2	18978	23362	+	PUITS12No8_003154-T1		g00998	98	343	349
scaffold_2	23599	25533	+	PUITS12No8_003155-T1		g02226	98	345	348
scaffold_2	26442	28219	+	PUITS12No8_003156-T1		g03467	98	345	346
scaffold_2	28549	29299	+	PUITS12No8_003157-T1		g02056	98	341	342
scaffold_2	29547	33671	+	PUITS12No8_003158-T1		g01948	98	343	350
scaffold_2	33898	36535	+	PUITS12No8_003159-T1	camp-dependent protein kinase catalytic subunit	g00067_1	98	345	346
scaffold_2	36709	40569	-	PUITS12No8_007015-T1	Factor arrest protein 11	g00885	98	345	756
scaffold_2	40971	43071	+	PUITS12No8_003160-T1	GPN-loop GTPase 1	g02239	98	344	344
scaffold_2	43252	45637	+	PUITS12No8_003161-T1		g00885	98	345	756
scaffold_2	45856	46098	+	PUITS12No8_003162-T1		g00027_129	80	346	12185
scaffold_2	47314	47613	+	PUITS12No8_003163-T1		g00025_15	98	346	9872
scaffold_2	48002	48520	-	PUITS12No8_003164-T1		g00035_7	70	345	2306
scaffold_2	48564	50405	+	PUITS12No8_003165-T1	DNA-directed RNA polymerase V subunit 1	g00370_1	98	344	739
scaffold_2	50462	51336	-	PUITS12No8_003166-T1		g00370_1	98	344	739
